Fips,CountyState,gridID,Indx,Year,meanNDVIgrid,meanANPPgrid,NDVI_predict_2019_below,NPP_predict_2019_below,NPP_stdev_below,deltaNPP_below,pct_diffNPP_below,NDVI_predict_2019_avg,NPP_predict_2019_avg,NPP_stdev_avg,deltaNPP_avg,pct_diffNPP_avg,NDVI_predict_2019_above,NPP_predict_2019_above,NPP_stdev_above,deltaNPP_above,pct_diffNPP_above
 4001,apacheAZ            , 52211,1, 2020,    0.0510,  450.1170,     0.0385,  350.5783,   22.8874,  -99.5387,  -22.1140,     0.0428,  384.5316,   19.9605,  -65.5855,  -14.5708,     0.0453,  404.7971,   20.5167,  -45.3199,  -10.0685
 4001,apacheAZ            , 52666,1, 2020,    0.0459,  409.4579,     0.0350,  322.4588,   19.2206,  -86.9991,  -21.2474,     0.0400,  362.4332,   15.9334,  -47.0247,  -11.4846,     0.0433,  388.8876,   19.4668,  -20.5704,   -5.0238
 4001,apacheAZ            , 52667,1, 2020,    0.0470,  417.9337,     0.0356,  327.8197,   19.1802,  -90.1140,  -21.5618,     0.0402,  364.1939,   10.8918,  -53.7398,  -12.8584,     0.0440,  394.7829,   16.7545,  -23.1508,   -5.5393
 4001,apacheAZ            , 52668,1, 2020,    0.0473,  420.7390,     0.0364,  333.9797,   19.3530,  -86.7594,  -20.6207,     0.0407,  368.4609,   11.4790,  -52.2782,  -12.4253,     0.0445,  398.7577,   16.4974,  -21.9813,   -5.2245
 4001,apacheAZ            , 52669,1, 2020,    0.0481,  427.2894,     0.0366,  335.7365,   20.7386,  -91.5529,  -21.4264,     0.0411,  371.5395,   13.8334,  -55.7499,  -13.0473,     0.0445,  398.0188,   20.2086,  -29.2706,   -6.8503
 4001,apacheAZ            , 52670,1, 2020,    0.0488,  432.3681,     0.0366,  335.4692,   18.3082,  -96.8989,  -22.4112,     0.0415,  374.2593,   14.1066,  -58.1089,  -13.4397,     0.0446,  398.9162,   19.9392,  -33.4519,   -7.7369
 4001,apacheAZ            , 52671,1, 2020,    0.0493,  436.5237,     0.0371,  339.9012,   21.4618,  -96.6225,  -22.1345,     0.0414,  373.8361,   19.1780,  -62.6876,  -14.3606,     0.0444,  397.5092,   21.5811,  -39.0145,   -8.9375
 4001,apacheAZ            , 52672,1, 2020,    0.0504,  445.1938,     0.0377,  344.5533,   21.7151, -100.6405,  -22.6060,     0.0419,  377.5475,   19.5523,  -67.6462,  -15.1948,     0.0448,  401.1577,   21.1607,  -44.0360,   -9.8914
 4001,apacheAZ            , 53127,1, 2020,    0.0447,  400.0472,     0.0341,  315.5482,   17.3242,  -84.4990,  -21.1223,     0.0391,  355.5055,   15.2369,  -44.5417,  -11.1341,     0.0426,  382.9713,   19.7375,  -17.0760,   -4.2685
 4001,apacheAZ            , 53128,1, 2020,    0.0450,  402.1652,     0.0344,  318.0007,   17.2301,  -84.1645,  -20.9279,     0.0392,  355.9955,   14.6301,  -46.1697,  -11.4803,     0.0427,  383.6708,   19.7529,  -18.4943,   -4.5987
 4001,apacheAZ            , 53129,1, 2020,    0.0462,  411.6209,     0.0354,  325.7812,   17.4917,  -85.8397,  -20.8541,     0.0402,  363.8127,   10.5592,  -47.8082,  -11.6146,     0.0433,  388.5967,   21.4387,  -23.0242,   -5.5935
 4001,apacheAZ            , 53130,1, 2020,    0.0469,  417.1140,     0.0356,  327.2825,   18.2446,  -89.8315,  -21.5364,     0.0402,  364.3236,   12.1382,  -52.7904,  -12.6561,     0.0434,  389.7509,   21.0644,  -27.3631,   -6.5601
 4001,apacheAZ            , 53131,1, 2020,    0.0473,  420.7246,     0.0358,  328.8494,   18.6023,  -91.8752,  -21.8374,     0.0402,  363.9228,   14.7479,  -56.8018,  -13.5010,     0.0435,  390.1557,   20.9039,  -30.5689,   -7.2658
 4001,apacheAZ            , 53132,1, 2020,    0.0483,  428.6903,     0.0363,  333.2303,   19.0902,  -95.4600,  -22.2678,     0.0407,  368.1713,   17.1454,  -60.5190,  -14.1172,     0.0438,  392.5414,   22.1927,  -36.1489,   -8.4324
 4001,apacheAZ            , 53133,1, 2020,    0.0492,  435.6551,     0.0372,  340.0781,   23.1445,  -95.5770,  -21.9387,     0.0408,  368.7805,   18.2624,  -66.8746,  -15.3504,     0.0443,  396.4048,   21.8343,  -39.2503,   -9.0095
 4001,apacheAZ            , 53588,1, 2020,    0.0424,  381.6555,     0.0320,  298.8329,   17.8073,  -82.8226,  -21.7009,     0.0368,  337.3479,   17.7529,  -44.3076,  -11.6093,     0.0406,  367.6368,   20.8334,  -14.0187,   -3.6731
 4001,apacheAZ            , 53589,1, 2020,    0.0438,  392.6951,     0.0339,  313.9473,   16.9230,  -78.7478,  -20.0532,     0.0383,  349.2787,   15.9088,  -43.4164,  -11.0560,     0.0421,  379.6057,   20.5545,  -13.0894,   -3.3332
 4001,apacheAZ            , 53590,1, 2020,    0.0446,  399.5005,     0.0344,  318.3020,   17.8918,  -81.1985,  -20.3250,     0.0387,  352.0666,   15.2175,  -47.4339,  -11.8733,     0.0424,  381.7987,   20.3818,  -17.7017,   -4.4310
 4001,apacheAZ            , 53591,1, 2020,    0.0458,  408.7959,     0.0352,  324.8117,   18.9459,  -83.9842,  -20.5443,     0.0394,  357.9462,   15.1764,  -50.8497,  -12.4389,     0.0428,  385.1198,   22.0157,  -23.6761,   -5.7917
 4001,apacheAZ            , 53592,1, 2020,    0.0464,  413.7554,     0.0357,  328.6332,   19.0422,  -85.1222,  -20.5731,     0.0396,  359.8130,   15.3880,  -53.9424,  -13.0373,     0.0432,  387.9181,   21.6231,  -25.8373,   -6.2446
 4001,apacheAZ            , 53593,1, 2020,    0.0471,  418.7761,     0.0358,  329.1363,   20.2030,  -89.6398,  -21.4052,     0.0396,  359.3729,   16.8596,  -59.4032,  -14.1850,     0.0432,  388.1880,   22.8340,  -30.5881,   -7.3042
 4001,apacheAZ            , 53594,1, 2020,    0.0482,  427.4326,     0.0366,  335.3775,   21.7342,  -92.0551,  -21.5368,     0.0400,  362.9533,   17.2938,  -64.4793,  -15.0853,     0.0438,  393.1650,   22.1353,  -34.2677,   -8.0171
 4001,apacheAZ            , 54049,1, 2020,    0.0414,  373.9881,     0.0320,  298.9783,   17.5130,  -75.0097,  -20.0567,     0.0370,  338.4261,   17.8708,  -35.5620,   -9.5089,     0.0406,  367.4586,   21.5272,   -6.5294,   -1.7459
 4001,apacheAZ            , 54050,1, 2020,    0.0422,  380.0437,     0.0327,  304.3968,   16.7327,  -75.6469,  -19.9048,     0.0370,  338.6239,   16.2864,  -41.4198,  -10.8987,     0.0415,  374.8632,   15.4857,   -5.1805,   -1.3631
 4001,apacheAZ            , 54051,1, 2020,    0.0435,  390.5094,     0.0336,  311.7621,   17.3484,  -78.7474,  -20.1653,     0.0380,  347.0477,   15.9806,  -43.4618,  -11.1295,     0.0417,  376.2139,   21.6069,  -14.2956,   -3.6607
 4001,apacheAZ            , 54052,1, 2020,    0.0446,  398.7992,     0.0342,  316.3408,   17.9359,  -82.4584,  -20.6767,     0.0384,  349.7936,   13.4953,  -49.0056,  -12.2883,     0.0418,  377.2777,   23.2089,  -21.5215,   -5.3966
 4001,apacheAZ            , 54053,1, 2020,    0.0449,  401.8093,     0.0346,  319.4234,   17.9287,  -82.3859,  -20.5037,     0.0386,  351.6906,   12.1186,  -50.1187,  -12.4733,     0.0423,  380.7939,   23.7829,  -21.0154,   -5.2302
 4001,apacheAZ            , 54054,1, 2020,    0.0463,  412.8995,     0.0357,  328.7354,   18.8626,  -84.1641,  -20.3837,     0.0394,  357.5401,   13.9295,  -55.3595,  -13.4075,     0.0433,  389.0854,   22.5435,  -23.8141,   -5.7675
 4001,apacheAZ            , 54055,1, 2020,    0.0476,  422.7495,     0.0364,  333.8578,   21.2621,  -88.8917,  -21.0270,     0.0396,  359.2497,   16.5532,  -63.4998,  -15.0207,     0.0437,  391.7868,   22.8190,  -30.9628,   -7.3241
 4001,apacheAZ            , 54510,1, 2020,    0.0402,  364.3197,     0.0313,  293.5677,   15.4844,  -70.7520,  -19.4203,     0.0362,  332.2268,   17.9729,  -32.0929,   -8.8090,     0.0406,  367.0434,   15.1787,    2.7236,    0.7476
 4001,apacheAZ            , 54511,1, 2020,    0.0412,  372.0094,     0.0320,  299.2351,   14.7692,  -72.7743,  -19.5625,     0.0366,  335.7194,   17.0222,  -36.2900,   -9.7551,     0.0411,  370.9618,   15.7991,   -1.0476,   -0.2816
 4001,apacheAZ            , 54512,1, 2020,    0.0423,  380.8808,     0.0330,  306.8349,   16.9017,  -74.0459,  -19.4407,     0.0373,  341.3318,   15.8597,  -39.5490,  -10.3836,     0.0411,  371.5553,   21.7530,   -9.3256,   -2.4484
 4001,apacheAZ            , 54513,1, 2020,    0.0426,  383.0966,     0.0334,  310.1232,   17.1293,  -72.9734,  -19.0483,     0.0376,  343.1895,   13.8309,  -39.9071,  -10.4170,     0.0414,  374.0287,   22.8298,   -9.0679,   -2.3670
 4001,apacheAZ            , 54514,1, 2020,    0.0431,  387.1823,     0.0332,  308.8354,   17.2227,  -78.3469,  -20.2352,     0.0377,  344.0122,   10.8637,  -43.1701,  -11.1498,     0.0407,  368.4242,   27.4316,  -18.7581,   -4.8448
 4001,apacheAZ            , 54515,1, 2020,    0.0431,  387.2836,     0.0337,  312.2691,   17.3456,  -75.0145,  -19.3694,     0.0379,  345.6734,   12.8397,  -41.6102,  -10.7441,     0.0413,  372.7893,   27.3306,  -14.4942,   -3.7425
 4001,apacheAZ            , 54516,1, 2020,    0.0454,  405.4408,     0.0344,  318.2849,   18.6088,  -87.1559,  -21.4966,     0.0381,  347.6477,   14.3708,  -57.7931,  -14.2544,     0.0422,  379.7328,   24.0718,  -25.7081,   -6.3408
 4001,apacheAZ            , 54517,1, 2020,    0.0470,  418.0014,     0.0360,  331.0949,   19.3701,  -86.9065,  -20.7910,     0.0397,  360.4759,   16.2199,  -57.5254,  -13.7620,     0.0436,  391.2129,   25.8098,  -26.7884,   -6.4087
 4001,apacheAZ            , 54971,1, 2020,    0.0393,  356.9820,     0.0306,  287.8755,   14.2800,  -69.1065,  -19.3585,     0.0353,  325.5153,   17.7932,  -31.4667,   -8.8147,     0.0398,  361.2554,   15.0087,    4.2735,    1.1971
 4001,apacheAZ            , 54972,1, 2020,    0.0401,  363.5957,     0.0313,  293.6647,   14.5119,  -69.9310,  -19.2332,     0.0359,  329.9879,   16.5478,  -33.6078,   -9.2432,     0.0406,  366.9844,   15.8785,    3.3887,    0.9320
 4001,apacheAZ            , 54973,1, 2020,    0.0410,  370.4701,     0.0322,  300.9120,   14.0215,  -69.5581,  -18.7756,     0.0370,  338.7523,   15.6443,  -31.7178,   -8.5615,     0.0408,  368.8251,   22.6033,   -1.6450,   -0.4440
 4001,apacheAZ            , 54974,1, 2020,    0.0409,  369.4875,     0.0320,  298.8749,   13.9184,  -70.6127,  -19.1110,     0.0368,  337.0636,   13.9746,  -32.4239,   -8.7754,     0.0400,  362.7005,   25.7711,   -6.7871,   -1.8369
 4001,apacheAZ            , 54975,1, 2020,    0.0416,  375.0829,     0.0327,  304.7636,   16.4125,  -70.3192,  -18.7476,     0.0366,  335.8531,    9.7666,  -39.2298,  -10.4590,     0.0407,  368.4897,   24.9571,   -6.5932,   -1.7578
 4001,apacheAZ            , 54976,1, 2020,    0.0441,  395.2209,     0.0345,  318.9609,   15.6841,  -76.2600,  -19.2955,     0.0386,  351.4665,   11.8106,  -43.7544,  -11.0709,     0.0425,  382.6280,   24.8246,  -12.5929,   -3.1863
 4001,apacheAZ            , 54977,1, 2020,    0.0447,  400.3328,     0.0344,  318.2718,   15.3064,  -82.0610,  -20.4982,     0.0384,  350.0373,   15.1359,  -50.2956,  -12.5634,     0.0426,  383.4809,   24.1564,  -16.8519,   -4.2095
 4001,apacheAZ            , 54978,1, 2020,    0.0453,  404.8810,     0.0348,  321.3269,   15.9350,  -83.5540,  -20.6367,     0.0388,  352.8958,   15.1403,  -51.9851,  -12.8396,     0.0430,  386.7928,   23.9488,  -18.0882,   -4.4675
 4001,apacheAZ            , 55433,1, 2020,    0.0391,  355.0697,     0.0308,  289.4410,   12.8057,  -65.6287,  -18.4833,     0.0356,  327.4830,   17.4600,  -27.5867,   -7.7694,     0.0400,  362.5970,   18.0386,    7.5273,    2.1199
 4001,apacheAZ            , 55434,1, 2020,    0.0386,  351.6408,     0.0305,  287.4143,   11.6758,  -64.2265,  -18.2648,     0.0357,  328.1341,   15.1394,  -23.5067,   -6.6849,     0.0394,  357.5676,   25.3443,    5.9268,    1.6855
 4001,apacheAZ            , 55435,1, 2020,    0.0395,  358.6327,     0.0313,  293.4367,   12.3011,  -65.1959,  -18.1790,     0.0360,  330.4542,   13.0636,  -28.1784,   -7.8572,     0.0400,  362.3205,   26.3399,    3.6879,    1.0283
 4001,apacheAZ            , 55436,1, 2020,    0.0414,  374.0601,     0.0329,  306.3960,   14.3975,  -67.6641,  -18.0891,     0.0372,  340.2877,   11.7009,  -33.7725,   -9.0286,     0.0412,  372.0374,   26.2185,   -2.0228,   -0.5408
 4001,apacheAZ            , 55437,1, 2020,    0.0426,  382.9682,     0.0336,  311.4870,   14.5066,  -71.4812,  -18.6651,     0.0378,  344.7773,   11.9138,  -38.1909,   -9.9723,     0.0418,  376.7274,   25.3010,   -6.2408,   -1.6296
 4001,apacheAZ            , 55438,1, 2020,    0.0427,  383.8922,     0.0334,  310.4847,   13.8634,  -73.4075,  -19.1219,     0.0377,  344.3489,   15.3309,  -39.5433,  -10.3006,     0.0419,  377.5030,   25.4051,   -6.3892,   -1.6643
 4001,apacheAZ            , 55439,1, 2020,    0.0441,  395.2323,     0.0340,  314.9298,   13.9832,  -80.3024,  -20.3178,     0.0383,  348.8372,   15.9660,  -46.3950,  -11.7387,     0.0425,  382.7957,   24.3179,  -12.4366,   -3.1466
 4001,apacheAZ            , 55894,1, 2020,    0.0383,  348.9014,     0.0304,  286.0898,   11.1954,  -62.8116,  -18.0027,     0.0352,  324.2366,   17.1473,  -24.6648,   -7.0693,     0.0397,  360.3986,   17.4932,   11.4972,    3.2953
 4001,apacheAZ            , 55895,1, 2020,    0.0385,  350.7399,     0.0308,  289.6310,   10.5861,  -61.1089,  -17.4229,     0.0358,  329.2070,   14.4928,  -21.5328,   -6.1393,     0.0399,  361.9367,   25.2688,   11.1968,    3.1923
 4001,apacheAZ            , 55896,1, 2020,    0.0382,  348.1927,     0.0305,  287.4733,   10.5518,  -60.7194,  -17.4385,     0.0352,  324.6978,   13.6642,  -23.4949,   -6.7477,     0.0396,  359.3663,   25.7816,   11.1736,    3.2090
 4001,apacheAZ            , 55897,1, 2020,    0.0397,  360.5930,     0.0313,  293.5638,   11.8966,  -67.0292,  -18.5886,     0.0356,  327.3494,   11.6034,  -33.2436,   -9.2192,     0.0399,  361.6380,   25.4371,    1.0450,    0.2898
 4001,apacheAZ            , 55898,1, 2020,    0.0407,  367.9346,     0.0325,  302.6819,   12.4784,  -65.2527,  -17.7349,     0.0369,  337.5942,   11.7824,  -30.3405,   -8.2462,     0.0411,  371.0417,   24.7736,    3.1071,    0.8445
 4001,apacheAZ            , 55899,1, 2020,    0.0418,  376.6903,     0.0328,  305.7514,   12.5818,  -70.9389,  -18.8321,     0.0376,  343.6886,   12.2884,  -33.0017,   -8.7610,     0.0417,  375.7396,   24.3580,   -0.9507,   -0.2524
 4001,apacheAZ            , 55900,1, 2020,    0.0433,  388.7915,     0.0333,  309.6437,   12.7397,  -79.1478,  -20.3574,     0.0381,  347.8023,   16.2429,  -40.9892,  -10.5427,     0.0429,  385.6713,   24.1893,   -3.1202,   -0.8025
 4001,apacheAZ            , 56354,1, 2020,    0.0376,  343.6878,     0.0304,  286.1527,   11.4237,  -57.5351,  -16.7405,     0.0347,  320.1872,   18.1952,  -23.5006,   -6.8378,     0.0392,  356.3767,   15.7788,   12.6890,    3.6920
 4001,apacheAZ            , 56355,1, 2020,    0.0377,  344.5729,     0.0304,  285.9863,   10.1556,  -58.5866,  -17.0027,     0.0349,  322.1523,   16.1769,  -22.4206,   -6.5068,     0.0396,  359.3309,   15.6121,   14.7580,    4.2830
 4001,apacheAZ            , 56356,1, 2020,    0.0376,  343.5851,     0.0302,  284.7666,   10.2798,  -58.8185,  -17.1190,     0.0345,  319.0304,   13.8797,  -24.5548,   -7.1466,     0.0397,  360.3554,   16.4588,   16.7703,    4.8810
 4001,apacheAZ            , 56357,1, 2020,    0.0382,  347.9983,     0.0308,  289.4986,   10.6912,  -58.4997,  -16.8103,     0.0354,  326.0091,   14.7842,  -21.9892,   -6.3188,     0.0400,  362.9638,   25.8325,   14.9654,    4.3004
 4001,apacheAZ            , 56358,1, 2020,    0.0384,  349.7185,     0.0306,  287.9645,   11.5292,  -61.7539,  -17.6582,     0.0348,  321.0610,   14.7949,  -28.6575,   -8.1944,     0.0395,  358.8645,   24.5113,    9.1461,    2.6153
 4001,apacheAZ            , 56359,1, 2020,    0.0399,  361.7026,     0.0320,  298.6089,   11.8461,  -63.0937,  -17.4435,     0.0364,  334.0936,   13.1633,  -27.6090,   -7.6331,     0.0408,  369.1251,   25.0205,    7.4225,    2.0521
 4001,apacheAZ            , 56360,1, 2020,    0.0410,  370.5526,     0.0325,  303.3055,   12.5394,  -67.2471,  -18.1478,     0.0373,  341.3397,   11.9777,  -29.2130,   -7.8836,     0.0419,  377.5567,   23.7290,    7.0041,    1.8902
 4001,apacheAZ            , 56361,1, 2020,    0.0419,  377.6248,     0.0327,  304.4139,   12.8389,  -73.2110,  -19.3872,     0.0374,  342.1611,   12.0519,  -35.4638,   -9.3913,     0.0424,  381.7778,   23.3011,    4.1529,    1.0998
 4001,apacheAZ            , 56815,1, 2020,    0.0374,  341.8314,     0.0302,  284.8033,   10.5739,  -57.0281,  -16.6831,     0.0343,  317.4714,   16.6697,  -24.3600,   -7.1263,     0.0388,  352.8343,   15.6520,   11.0029,    3.2188
 4001,apacheAZ            , 56816,1, 2020,    0.0373,  341.1126,     0.0306,  288.0746,   10.5860,  -53.0380,  -15.5485,     0.0347,  320.2946,   15.7889,  -20.8180,   -6.1030,     0.0395,  358.3575,   14.2655,   17.2450,    5.0555
 4001,apacheAZ            , 56817,1, 2020,    0.0372,  340.6182,     0.0303,  285.3719,   10.4603,  -55.2463,  -16.2194,     0.0345,  318.5208,   13.6187,  -22.0975,   -6.4875,     0.0396,  359.1344,   14.2423,   18.5162,    5.4361
 4001,apacheAZ            , 56818,1, 2020,    0.0373,  341.2082,     0.0302,  284.5924,   10.4167,  -56.6158,  -16.5927,     0.0348,  321.5431,   14.5078,  -19.6651,   -5.7634,     0.0392,  356.2876,   24.7196,   15.0794,    4.4194
 4001,apacheAZ            , 56819,1, 2020,    0.0385,  350.4517,     0.0312,  292.6179,   10.6142,  -57.8337,  -16.5026,     0.0356,  327.3795,   13.3074,  -23.0722,   -6.5836,     0.0400,  362.4568,   24.9639,   12.0051,    3.4256
 4001,apacheAZ            , 56820,1, 2020,    0.0393,  357.2304,     0.0318,  297.5818,   11.4633,  -59.6486,  -16.6975,     0.0360,  331.0451,   15.6804,  -26.1854,   -7.3301,     0.0409,  369.8679,   19.2765,   12.6374,    3.5376
 4001,apacheAZ            , 56821,1, 2020,    0.0399,  362.1227,     0.0323,  301.1020,   12.2751,  -61.0207,  -16.8508,     0.0366,  335.5007,   13.6254,  -26.6221,   -7.3517,     0.0417,  376.0999,   19.3805,   13.9772,    3.8598
 4001,apacheAZ            , 56822,1, 2020,    0.0410,  370.9277,     0.0324,  302.4448,   12.7945,  -68.4829,  -18.4626,     0.0369,  337.6688,   12.3019,  -33.2589,   -8.9664,     0.0423,  381.0716,   20.6439,   10.1439,    2.7347
 4001,apacheAZ            , 57276,1, 2020,    0.0364,  334.0949,     0.0294,  278.3538,   11.0210,  -55.7411,  -16.6842,     0.0334,  309.9843,   15.7313,  -24.1106,   -7.2167,     0.0378,  345.1782,   15.5216,   11.0832,    3.3174
 4001,apacheAZ            , 57277,1, 2020,    0.0368,  337.1723,     0.0301,  283.7802,   10.0245,  -53.3922,  -15.8353,     0.0342,  316.3565,   13.5518,  -20.8158,   -6.1736,     0.0388,  352.9220,   13.6308,   15.7497,    4.6711
 4001,apacheAZ            , 57278,1, 2020,    0.0366,  335.7801,     0.0300,  283.1356,   10.8136,  -52.6445,  -15.6783,     0.0341,  315.7041,   12.7816,  -20.0760,   -5.9789,     0.0390,  354.3959,   13.3047,   18.6157,    5.5440
 4001,apacheAZ            , 57279,1, 2020,    0.0368,  337.0199,     0.0299,  282.2893,   11.1624,  -54.7306,  -16.2396,     0.0339,  314.3783,   12.9308,  -22.6416,   -6.7182,     0.0391,  355.4046,   14.6877,   18.3847,    5.4551
 4001,apacheAZ            , 57280,1, 2020,    0.0372,  340.6886,     0.0304,  286.5981,   11.4786,  -54.0904,  -15.8768,     0.0347,  320.3090,   14.8313,  -20.3795,   -5.9819,     0.0395,  358.4086,   16.4531,   17.7201,    5.2013
 4001,apacheAZ            , 57281,1, 2020,    0.0382,  348.5167,     0.0313,  293.2481,   10.6885,  -55.2686,  -15.8582,     0.0356,  327.9572,   15.8738,  -20.5595,   -5.8991,     0.0403,  365.1948,   18.0887,   16.6781,    4.7855
 4001,apacheAZ            , 57282,1, 2020,    0.0393,  356.8593,     0.0321,  299.9006,   13.0468,  -56.9586,  -15.9611,     0.0363,  333.0443,   14.0094,  -23.8150,   -6.6735,     0.0414,  374.0641,   20.4374,   17.2048,    4.8212
 4001,apacheAZ            , 57283,1, 2020,    0.0397,  359.8737,     0.0321,  299.7893,   13.0067,  -60.0845,  -16.6960,     0.0364,  333.9272,   12.7894,  -25.9465,   -7.2099,     0.0417,  376.1340,   24.4228,   16.2602,    4.5183
 4001,apacheAZ            , 57737,1, 2020,    0.0357,  328.5262,     0.0294,  278.0879,   11.0219,  -50.4384,  -15.3529,     0.0330,  306.8847,   12.0948,  -21.6416,   -6.5875,     0.0379,  346.0088,   10.5230,   17.4825,    5.3215
 4001,apacheAZ            , 57738,1, 2020,    0.0362,  332.3128,     0.0298,  281.3565,    9.8106,  -50.9563,  -15.3338,     0.0340,  314.9521,   14.1708,  -17.3607,   -5.2242,     0.0382,  348.5687,   14.3206,   16.2559,    4.8917
 4001,apacheAZ            , 57739,1, 2020,    0.0360,  330.5224,     0.0295,  279.1870,   10.5676,  -51.3353,  -15.5316,     0.0336,  311.8669,   11.8881,  -18.6555,   -5.6442,     0.0382,  348.1573,   13.3551,   17.6349,    5.3355
 4001,apacheAZ            , 57740,1, 2020,    0.0361,  331.4464,     0.0297,  281.0565,   10.5759,  -50.3899,  -15.2030,     0.0338,  313.6944,   11.6600,  -17.7520,   -5.3559,     0.0386,  351.6067,   14.0989,   20.1603,    6.0825
 4001,apacheAZ            , 57741,1, 2020,    0.0366,  335.5867,     0.0303,  285.2998,   11.5784,  -50.2868,  -14.9848,     0.0345,  318.8902,   14.0601,  -16.6965,   -4.9753,     0.0390,  354.7352,   15.8823,   19.1485,    5.7060
