Fips,CountyState,gridID,Indx,Year,meanNDVIgrid,meanANPPgrid,PPTgs_below,NDVI_predict_below,NPP_predict_below,NPP_stdev_below,deltaNPP_below,pct_diffNPP_below,PPTgs_avg,NDVI_predict_avg,NPP_predict_avg,NPP_stdev_avg,deltaNPP_avg,pct_diffNPP_avg,PPTgs_above,NDVI_predict_above,NPP_predict_above,NPP_stdev_above,deltaNPP_above,pct_diffNPP_above,pptWatYrReceived,pptAvgWatYrReceived,pptGSremainder_below,pptGSremainder_avg,pptGSremainder_above
35047,sanmiguelNM         ,54550,1,2022,0.1061,888.4636,9.7411,0.1109,926.2677,60.3524,37.8041,4.255,11.4682,0.1155,962.5249,80.769,74.0612,8.3359,13.5728,0.1123,937.5389,94.5771,49.0753,5.5236,5.503937008,2.700037495,4.237162992,5.964262992,8.068862992
35047,sanmiguelNM         ,54551,1,2022,0.1048,877.5855,9.586,0.1093,913.2946,63.3867,35.7092,4.069,11.3136,0.1187,988.1362,51.2381,110.5508,12.5971,13.4094,0.1171,975.8808,70.3715,98.2953,11.2007,5.55511811,2.682039745,4.03088189,5.75848189,7.85428189
35047,sanmiguelNM         ,54552,1,2022,0.0997,837.3856,9.0331,0.1052,880.7866,78.0396,43.401,5.1829,10.851,0.1188,989.2401,40.1605,151.8545,18.1344,12.9646,0.1196,995.7164,53.8273,158.3308,18.9078,5.291338583,2.723847019,3.741761417,5.559661417,7.673261417
35047,sanmiguelNM         ,55009,1,2022,0.0979,822.6763,9.3169,0.1067,892.9395,60.9839,70.2632,8.5408,10.8081,0.116,966.9335,80.3116,144.2572,17.5351,13.1788,0.1106,924.2138,109.3609,101.5375,12.3423,5.326771654,2.453505812,3.990128346,5.481328346,7.852028346
35047,sanmiguelNM         ,55010,1,2022,0.0992,833.5397,9.4816,0.1084,906.6337,62.7395,73.0941,8.7691,11.1263,0.1167,972.6136,86.6505,139.0739,16.6847,13.5059,0.1068,893.4556,119.8015,59.9159,7.1881,5.350393701,2.626546682,4.131206299,5.775906299,8.155506299
35047,sanmiguelNM         ,55011,1,2022,0.1077,900.5596,9.75,0.1106,923.5166,57.6583,22.957,2.5492,11.6125,0.1177,980.3544,84.5319,79.7948,8.8606,13.4918,0.1133,945.1157,88.1849,44.5561,4.9476,5.570866142,2.691788526,4.179133858,6.041633858,7.920933858
35047,sanmiguelNM         ,55012,1,2022,0.1065,891.2877,9.5945,0.1096,915.9398,60.7749,24.6521,2.7659,11.2946,0.1162,968.4578,59.8195,77.1701,8.6583,13.5115,0.1193,992.8593,65.1184,101.5716,11.3961,5.578740157,2.697131609,4.015759843,5.715859843,7.932759843
35049,santafeNM           ,51315,1,2022,0.0628,544.2121,6.8127,0.0705,604.7681,18.1502,60.556,11.1273,7.7638,0.0762,650.3265,14.9551,106.1144,19.4987,9.1342,0.0844,715.9689,23.5995,171.7568,31.5606,4.141732283,1.728815148,2.670967717,3.622067717,4.992467717
35049,santafeNM           ,51316,1,2022,0.064,553.1279,6.6106,0.0692,595.0875,26.8339,41.9596,7.5859,7.7795,0.0763,651.0808,11.4117,97.9529,17.7089,9.356,0.0858,726.5924,37.4014,173.4645,31.3607,4.125984252,1.882733408,2.484615748,3.653515748,5.230015748
35049,santafeNM           ,51317,1,2022,0.0641,554.0655,5.9462,0.0652,563.2642,31.1857,9.1986,1.6602,7.2539,0.0731,625.905,15.0087,71.8395,12.9659,8.7612,0.0822,698.1007,39.936,144.0352,25.9961,3.582677165,1.957255343,2.363522835,3.671222835,5.178522835
35049,santafeNM           ,51318,1,2022,0.0653,563.699,5.9354,0.0652,562.7456,28.6221,-0.9534,-0.1691,7.2799,0.0733,627.1465,14.7295,63.4476,11.2556,8.8077,0.0825,700.3323,36.4956,136.6333,24.2387,3.421259843,1.991376078,2.514140157,3.858640157,5.386440157
35049,santafeNM           ,51319,1,2022,0.0671,578.4294,6.2303,0.067,576.8735,29.7695,-1.5558,-0.269,7.6188,0.0753,643.3803,24.0833,64.951,11.2289,9.3593,0.0858,726.7495,36.3905,148.3202,25.6419,3.488188976,1.980408699,2.742111024,4.130611024,5.871111024
35049,santafeNM           ,51776,1,2022,0.0642,554.7675,7.6014,0.0752,642.5474,20.5418,87.78,15.8228,8.7267,0.082,696.4506,14.9779,141.6831,25.5392,10.5715,0.0931,784.8173,73.0763,230.0498,41.4678,5.043307087,1.79255718,2.558092913,3.683392913,5.528192913
35049,santafeNM           ,51777,1,2022,0.0644,556.2552,7.0476,0.0719,616.0201,24.4593,59.765,10.7442,8.1811,0.0787,670.3162,13.8959,114.061,20.5052,9.7106,0.0879,743.5805,58.3172,187.3254,33.6762,4.448818898,1.883389576,2.598781102,3.732281102,5.261781102
35049,santafeNM           ,51778,1,2022,0.0647,558.7487,5.7756,0.0642,555.0923,27.2323,-3.6564,-0.6544,7.0623,0.072,616.7273,8.9202,57.9787,10.3765,8.5853,0.0811,689.6774,48.1709,130.9287,23.4325,3.37007874,2.034870641,2.40552126,3.69222126,5.21522126
35049,santafeNM           ,51779,1,2022,0.066,569.1993,5.8369,0.0646,558.031,30.858,-11.1683,-1.9621,7.211,0.0729,623.8463,15.6596,54.647,9.6007,8.8425,0.0827,701.9981,41.5767,132.7988,23.3308,3.350393701,2.088676415,2.486506299,3.860606299,5.492106299
35049,santafeNM           ,51780,1,2022,0.0674,580.53,6.2841,0.0673,579.4508,30.8565,-1.0791,-0.1859,7.6972,0.0758,647.1363,13.862,66.6063,11.4734,9.3835,0.086,727.9125,32.0272,147.3825,25.3876,3.590551181,2.077615298,2.693548819,4.106648819,5.792948819
35049,santafeNM           ,52237,1,2022,0.063,545.3069,6.5784,0.0691,593.5474,22.7808,48.2405,8.8465,7.7723,0.0762,650.7351,16.6658,105.4281,19.3337,9.2526,0.0852,721.6421,59.6064,176.3352,32.3369,4.086614173,1.763779528,2.491785827,3.685685827,5.165985827
35049,santafeNM           ,52238,1,2022,0.064,553.4684,6.644,0.0694,596.6904,24.8612,43.2221,7.8093,7.7598,0.0762,650.1379,11.6375,96.6695,17.4661,9.249,0.0851,721.4692,51.2266,168.0009,30.3542,4.051181102,1.878421447,2.592818898,3.708618898,5.197818898
35049,santafeNM           ,52239,1,2022,0.0648,559.8068,6.0039,0.0656,566.03,27.3989,6.2232,1.1117,7.1936,0.0728,623.0134,13.7377,63.2066,11.2908,8.7106,0.0819,695.6806,42.7202,135.8737,24.2715,3.476377953,2.022497188,2.527522047,3.717222047,5.234222047
35049,santafeNM           ,52240,1,2022,0.0656,565.9515,5.583,0.0631,545.8674,29.122,-20.084,-3.5487,6.9226,0.0711,610.0326,18.2131,44.0812,7.7889,8.4964,0.0806,685.4185,41.6744,119.4671,21.1091,3.102362205,2.085583052,2.480637795,3.820237795,5.394037795
35049,santafeNM           ,52241,1,2022,0.0684,588.7333,6.6056,0.0692,594.8518,29.1762,6.1185,1.0393,8.0151,0.0777,662.3643,16.4394,73.631,12.5067,9.6955,0.0878,742.8576,31.4502,154.1244,26.179,3.755905512,2.121953506,2.849694488,4.259194488,5.939594488
35049,santafeNM           ,52698,1,2022,0.0614,532.3523,6.1969,0.0668,575.2706,23.3793,42.9183,8.062,7.3783,0.0739,631.8611,14.3324,99.5087,18.6923,8.7352,0.082,696.8592,51.494,164.5069,30.9019,3.818897638,1.668166479,2.378002362,3.559402362,4.916302362
35049,santafeNM           ,52699,1,2022,0.0633,548.209,6.6962,0.0698,599.1891,24.5438,50.9802,9.2994,7.8389,0.0766,653.9252,11.8149,105.7163,19.2839,9.2359,0.0851,720.8406,40.2358,172.6316,31.4901,4.149606299,1.851706037,2.546593701,3.689293701,5.086293701
35049,santafeNM           ,52700,1,2022,0.0646,558.1253,6.3235,0.0675,581.3367,24.8926,23.2114,4.1588,7.5135,0.0747,638.3358,15.8392,80.2105,14.3714,9.0965,0.0842,714.1617,28.1857,156.0364,27.9572,3.763779528,1.963723285,2.559720472,3.749720472,5.332720472
35049,santafeNM           ,52701,1,2022,0.0657,566.5277,6.2054,0.0668,575.6792,25.2089,9.1515,1.6154,7.5079,0.0747,638.0686,16.2039,71.5409,12.628,9.0978,0.0842,714.2245,27.5011,147.6968,26.0705,3.614173228,2.033370829,2.591226772,3.893726772,5.483626772
35049,santafeNM           ,52702,1,2022,0.0692,594.4903,7.2769,0.0733,627.0051,22.3686,32.5148,5.4694,8.6191,0.0813,691.296,24.2251,96.8057,16.2838,10.2795,0.0914,770.8307,29.5455,176.3404,29.6625,4.248031496,2.137514061,3.028868504,4.371068504,6.031468504
35049,santafeNM           ,53160,1,2022,0.0627,542.7558,6.7513,0.0701,601.8293,21.4618,59.0735,10.884,7.9147,0.0771,657.5555,16.2317,114.7996,21.1513,9.2733,0.0853,722.6322,30.8154,179.8763,33.1413,4.255905512,1.814773153,2.495394488,3.658794488,5.017394488
35049,santafeNM           ,53161,1,2022,0.0639,552.4783,6.708,0.0698,599.7549,22.818,47.2766,8.5572,7.8845,0.0769,656.1097,19.0009,103.6314,18.7575,9.4423,0.0863,730.7255,30.9775,178.2472,32.2632,4.141732283,1.882358455,2.566267717,3.742767717,5.300567717
35049,santafeNM           ,53162,1,2022,0.0656,565.7734,6.8796,0.0709,607.974,20.6955,42.2006,7.4589,8.3402,0.0797,677.9381,19.3324,112.1647,19.825,9.9101,0.0891,753.1354,32.7867,187.362,33.1161,4.283464567,1.943100862,2.596135433,4.056735433,5.626635433
35049,santafeNM           ,53163,1,2022,0.0697,598.5448,8.0217,0.0777,662.6786,19.6826,64.1338,10.715,9.2894,0.0854,723.4022,23.3194,124.8574,20.8602,11.0026,0.0957,805.4671,25.9287,206.9222,34.5709,4.830708661,2.118766404,3.190991339,4.458691339,6.171891339
35049,santafeNM           ,53621,1,2022,0.0613,531.7971,6.4406,0.0682,586.947,20.7378,55.1499,10.3705,7.6713,0.0756,645.8948,17.9361,114.0977,21.4551,8.9216,0.0832,705.7855,28.11,173.9884,32.7171,4.070866142,1.721409824,2.369733858,3.600433858,4.850733858
35049,santafeNM           ,53622,1,2022,0.0634,548.78,6.5528,0.0689,592.3216,21.5065,43.5416,7.9343,7.9636,0.0774,659.897,20.4172,111.117,20.248,9.4777,0.0865,732.4227,52.4863,183.6428,33.4638,4.094488189,1.799306337,2.458311811,3.869111811,5.383211811
35049,santafeNM           ,53623,1,2022,0.0653,563.5313,6.604,0.0692,594.7732,25.1228,31.2418,5.5439,8.2356,0.079,672.9249,16.9362,109.3936,19.4122,9.8445,0.0887,749.9924,39.519,186.461,33.088,4.098425197,1.866516685,2.505574803,4.137174803,5.746074803
35049,santafeNM           ,53624,1,2022,0.0688,591.562,7.9898,0.0776,661.1542,23.6507,69.5922,11.7641,9.3635,0.0858,726.9538,19.6095,135.3918,22.8872,10.9944,0.0957,805.0742,30.0024,213.5121,36.0929,4.881889764,2.019403825,3.107910236,4.481610236,6.112510236
35049,santafeNM           ,54082,1,2022,0.0608,527.8054,6.3809,0.0679,584.0868,21.7756,56.2814,10.6633,7.6762,0.0757,646.1305,18.6975,118.3251,22.4183,8.999,0.0836,709.4942,43.8088,181.6888,34.4235,4.090551181,1.671822272,2.290348819,3.585648819,4.908448819
35049,santafeNM           ,54083,1,2022,0.0627,542.8868,6.311,0.0674,580.7395,24.2292,37.8527,6.9725,7.8957,0.077,656.644,15.4044,113.7572,20.9541,9.1654,0.0846,717.4619,49.7614,174.5751,32.1568,3.940944882,1.719535058,2.370055118,3.954755118,5.224455118
35049,santafeNM           ,54084,1,2022,0.0642,554.8251,7.1112,0.0723,619.0689,31.2188,64.2438,11.5791,8.7854,0.0823,699.2636,15.0653,144.4385,26.0332,10.1211,0.0904,763.2403,42.9187,208.4152,37.5641,4.622047244,1.75056243,2.489152756,4.163352756,5.499052756
35049,santafeNM           ,54085,1,2022,0.0697,598.6391,8.2644,0.0792,674.3079,27.5408,75.6688,12.6401,9.6906,0.0878,742.6219,16.9571,143.9828,24.0517,11.2444,0.0972,817.0492,38.18,218.4101,36.4844,5.003937008,2.007405324,3.260462992,4.686662992,6.240462992
35049,santafeNM           ,54086,1,2022,0.0745,637.1938,9.0262,0.0838,710.7986,31.3494,73.6048,11.5514,10.4639,0.0925,779.6627,23.9348,142.4689,22.3588,12.0853,0.1022,857.3273,49.6646,220.1335,34.5473,5.236220472,2.255811774,3.789979528,5.227679528,6.849079528
35049,santafeNM           ,54543,1,2022,0.06,521.6817,6.5056,0.0686,590.0586,23.8743,68.3769,13.107,7.8625,0.0768,655.0567,16.9443,133.375,25.5664,9.1207,0.0844,715.3246,31.626,193.6429,37.119,4.303149606,1.593925759,2.202450394,3.559350394,4.817550394
35049,santafeNM           ,54544,1,2022,0.0611,529.9793,7.0922,0.0721,618.1574,23.7507,88.1781,16.638,8.5801,0.0811,689.4259,13.7599,159.4466,30.0854,9.8219,0.0886,748.908,41.0215,218.9287,41.3089,4.830708661,1.626452943,2.261491339,3.749391339,4.991191339
35049,santafeNM           ,54545,1,2022,0.0644,556.449,7.1473,0.0725,620.7976,29.883,64.3486,11.5641,8.6637,0.0816,693.4333,10.9353,136.9843,24.6176,10.0535,0.09,760.0029,37.5584,203.5539,36.5809,4.523622047,1.750093738,2.623677953,4.140077953,5.529877953
35049,santafeNM           ,54546,1,2022,0.0707,606.6696,8.4951,0.0806,685.3557,30.1942,78.6861,12.9702,9.7244,0.088,744.2406,17.6745,137.571,22.6764,11.6713,0.0997,837.4947,42.4046,230.8251,38.0479,5.07480315,2.026152981,3.42029685,4.64959685,6.59649685
35049,santafeNM           ,54547,1,2022,0.0742,634.8679,8.9383,0.0833,706.5869,33.8985,71.719,11.2967,10.1693,0.0907,765.5504,22.1081,130.6825,20.5842,12.2697,0.1033,866.1592,57.8089,231.2913,36.4314,5.161417323,2.20144357,3.776882677,5.007882677,7.108282677
35049,santafeNM           ,55004,1,2022,0.0604,525.0972,6.4075,0.068,585.3598,25.1469,60.2626,11.4765,7.6457,0.0755,644.669,16.4566,119.5718,22.7714,9.2277,0.085,720.4477,28.2644,195.3506,37.2028,4.145669291,1.563742032,2.261830709,3.500030709,5.082030709
35049,santafeNM           ,55005,1,2022,0.0606,526.3491,6.0886,0.0661,570.0846,25.8297,43.7354,8.3092,7.4377,0.0742,634.7055,12.5274,108.3564,20.5864,8.8822,0.0829,703.8996,30.4061,177.5505,33.7325,3.842519685,1.582489689,2.246080315,3.595180315,5.039680315
