Fips,CountyState,gridID,Indx,Year,meanNDVIgrid,meanANPPgrid,NDVI_predict_2021_below,NPP_predict_2021_below,NPP_stdev_below,deltaNPP_below,pct_diffNPP_below,NDVI_predict_2021_avg,NPP_predict_2021_avg,NPP_stdev_avg,deltaNPP_avg,pct_diffNPP_avg,NDVI_predict_2021_above,NPP_predict_2021_above,NPP_stdev_above,deltaNPP_above,pct_diffNPP_above
35009,curryNM             , 47649,1, 2021,    0.1073,  897.7774,     0.1268, 1053.0237,   56.5300,  155.2462,   17.2923,     0.1491, 1230.1083,   59.1817,  332.3309,   37.0171,     0.1709, 1403.0830,  128.0002,  505.3056,   56.2841
35009,curryNM             , 47650,1, 2021,    0.1099,  918.5997,     0.1334, 1105.1746,   58.5222,  186.5749,   20.3108,     0.1538, 1267.3435,   49.2812,  348.7438,   37.9647,     0.1769, 1450.7157,  121.0868,  532.1160,   57.9269
35009,curryNM             , 47651,1, 2021,    0.1120,  934.6859,     0.1378, 1140.2867,   58.8712,  205.6008,   21.9968,     0.1572, 1294.6982,   44.6139,  360.0123,   38.5169,     0.1815, 1487.8964,  124.4825,  553.2104,   59.1868
35009,curryNM             , 47652,1, 2021,    0.1154,  962.2131,     0.1424, 1177.0591,   58.3796,  214.8461,   22.3283,     0.1624, 1335.3357,   38.0002,  373.1226,   38.7775,     0.1890, 1547.4236,  142.4321,  585.2105,   60.8192
35009,curryNM             , 47653,1, 2021,    0.1187,  988.0799,     0.1447, 1194.8329,   56.7489,  206.7530,   20.9247,     0.1669, 1371.0738,   43.8805,  382.9939,   38.7614,     0.1958, 1601.0988,  160.9807,  613.0189,   62.0414
35009,curryNM             , 47654,1, 2021,    0.1213, 1008.8659,     0.1464, 1208.4151,   66.2847,  199.5492,   19.7796,     0.1679, 1379.7838,   38.0364,  370.9179,   36.7658,     0.1984, 1622.0844,  158.2268,  613.2185,   60.7830
35009,curryNM             , 47655,1, 2021,    0.1201,  999.7567,     0.1446, 1194.1525,   62.9552,  194.3958,   19.4443,     0.1653, 1359.0160,   38.8600,  359.2593,   35.9347,     0.1959, 1601.9698,  146.5479,  602.2131,   60.2360
35009,curryNM             , 48111,1, 2021,    0.1092,  912.6660,     0.1313, 1088.0813,   53.6815,  175.4153,   19.2201,     0.1515, 1249.2431,   52.9810,  336.5770,   36.8784,     0.1747, 1433.5679,  131.0725,  520.9019,   57.0748
35009,curryNM             , 48112,1, 2021,    0.1129,  942.1166,     0.1381, 1142.1104,   56.3954,  199.9937,   21.2281,     0.1570, 1292.8202,   47.9016,  350.7035,   37.2251,     0.1820, 1491.1626,  132.1397,  549.0460,   58.2779
35009,curryNM             , 48113,1, 2021,    0.1169,  973.5633,     0.1439, 1188.9537,   60.1772,  215.3904,   22.1239,     0.1630, 1340.3984,   44.3130,  366.8351,   37.6796,     0.1906, 1559.6448,  143.8034,  586.0815,   60.1996
35009,curryNM             , 48114,1, 2021,    0.1198,  996.9260,     0.1456, 1201.9914,   63.2482,  205.0655,   20.5698,     0.1647, 1354.1983,   37.7316,  357.2723,   35.8374,     0.1957, 1600.3095,  146.1908,  603.3835,   60.5244
35009,curryNM             , 48115,1, 2021,    0.1215, 1010.4446,     0.1469, 1212.3890,   62.9391,  201.9444,   19.9857,     0.1673, 1374.5306,   37.3803,  364.0860,   36.0323,     0.1986, 1623.6631,  146.0364,  613.2185,   60.6880
35009,curryNM             , 48116,1, 2021,    0.1210, 1006.2710,     0.1464, 1208.4151,   61.7186,  202.1440,   20.0884,     0.1668, 1370.5295,   40.1879,  364.2584,   36.1988,     0.1972, 1612.2041,  136.6210,  605.9330,   60.2157
35009,curryNM             , 48574,1, 2021,    0.1164,  969.5803,     0.1408, 1163.8581,   56.2820,  194.2778,   20.0373,     0.1587, 1306.0757,   40.4570,  336.4954,   34.7053,     0.1873, 1533.9776,  142.7423,  564.3973,   58.2105
35009,curryNM             , 48575,1, 2021,    0.1193,  993.1879,     0.1436, 1186.4768,   62.2350,  193.2889,   19.4615,     0.1614, 1327.9595,   33.6043,  334.7715,   33.7068,     0.1934, 1582.3180,  142.4703,  589.1300,   59.3171
35009,curryNM             , 48576,1, 2021,    0.1207, 1003.8486,     0.1446, 1193.7714,   63.2632,  189.9228,   18.9195,     0.1631, 1341.5416,   39.6878,  337.6930,   33.6398,     0.1953, 1596.9344,  136.5836,  593.0858,   59.0812
35009,curryNM             , 48577,1, 2021,    0.1209, 1005.7539,     0.1453, 1199.8684,   62.3545,  194.1145,   19.3004,     0.1644, 1351.9391,   42.9907,  346.1852,   34.4205,     0.1956, 1599.3841,  128.1488,  593.6302,   59.0234
35009,curryNM             , 49036,1, 2021,    0.1187,  988.2886,     0.1406, 1162.4699,   59.6756,  174.1814,   17.6245,     0.1579, 1300.0331,   33.1971,  311.7445,   31.5439,     0.1906, 1559.6176,  143.0261,  571.3290,   57.8099
35009,curryNM             , 49037,1, 2021,    0.1200,  998.6680,     0.1418, 1171.5882,   60.0461,  172.9202,   17.3151,     0.1601, 1317.3442,   38.9238,  318.6762,   31.9101,     0.1922, 1572.5192,  133.9559,  573.8513,   57.4617
35009,curryNM             , 49038,1, 2021,    0.1203, 1000.6368,     0.1422, 1175.4260,   59.5272,  174.7892,   17.4678,     0.1611, 1325.3465,   42.4684,  324.7097,   32.4503,     0.1921, 1571.5938,  123.6131,  570.9570,   57.0594
35009,curryNM             , 49498,1, 2021,    0.1191,  991.1465,     0.1385, 1145.7577,   58.8990,  154.6111,   15.5992,     0.1558, 1283.3208,   39.9271,  292.1743,   29.4784,     0.1889, 1546.6343,  141.3765,  555.4877,   56.0450
35009,curryNM             , 49499,1, 2021,    0.1197,  996.0368,     0.1398, 1155.8286,   59.5285,  159.7918,   16.0428,     0.1582, 1302.1289,   46.3403,  306.0921,   30.7310,     0.1890, 1547.2603,  124.4272,  551.2235,   55.3417
35011,debacaNM            , 45334,1, 2021,    0.1019,  854.7361,     0.1119,  934.2515,   45.1983,   79.5154,    9.3029,     0.1270, 1054.5748,   36.1984,  199.8387,   23.3802,     0.1435, 1185.1819,   77.0026,  330.4458,   38.6606
35011,debacaNM            , 45335,1, 2021,    0.1019,  854.4997,     0.1124,  937.8795,   48.0172,   83.3798,    9.7577,     0.1279, 1061.2852,   33.5425,  206.7855,   24.1996,     0.1463, 1207.6590,   85.7362,  353.1593,   41.3294
35011,debacaNM            , 45336,1, 2021,    0.1028,  861.7738,     0.1131,  943.3896,   49.9392,   81.6158,    9.4707,     0.1292, 1071.5690,   32.3722,  209.7952,   24.3446,     0.1495, 1232.9730,   94.8316,  371.1992,   43.0739
35011,debacaNM            , 45337,1, 2021,    0.1038,  869.4207,     0.1143,  953.1824,   48.8623,   83.7617,    9.6342,     0.1316, 1091.0728,   36.0240,  221.6520,   25.4942,     0.1537, 1266.4431,  109.8150,  397.0224,   45.6652
35011,debacaNM            , 45338,1, 2021,    0.1047,  877.2950,     0.1159,  966.3304,   48.7117,   89.0354,   10.1489,     0.1340, 1110.0856,   41.1712,  232.7906,   26.5350,     0.1567, 1290.0113,  119.1560,  412.7163,   47.0442
35011,debacaNM            , 45339,1, 2021,    0.1065,  891.4159,     0.1190,  990.9625,   46.9193,   99.5466,   11.1672,     0.1383, 1144.1012,   47.0377,  252.6853,   28.3465,     0.1611, 1325.0363,  125.2855,  433.6204,   48.6440
35011,debacaNM            , 45794,1, 2021,    0.1031,  864.0015,     0.1109,  926.5591,   46.8901,   62.5576,    7.2404,     0.1258, 1045.0548,   33.6531,  181.0533,   20.9552,     0.1410, 1165.5690,   71.7047,  301.5675,   34.9036
35011,debacaNM            , 45795,1, 2021,    0.1027,  861.3555,     0.1116,  931.6874,   45.9590,   70.3318,    8.1652,     0.1272, 1055.6932,   35.7722,  194.3376,   22.5618,     0.1436, 1186.1912,   77.1778,  324.8357,   37.7121
35011,debacaNM            , 45796,1, 2021,    0.1032,  865.0290,     0.1118,  933.2695,   49.6016,   68.2405,    7.8888,     0.1278, 1060.7124,   36.5241,  195.6834,   22.6216,     0.1457, 1202.9945,   84.4802,  337.9655,   39.0698
35011,debacaNM            , 45797,1, 2021,    0.1037,  868.7661,     0.1127,  940.2254,   50.7424,   71.4593,    8.2254,     0.1294, 1072.9602,   34.5227,  204.1941,   23.5039,     0.1500, 1236.7919,   97.5490,  368.0258,   42.3619
35011,debacaNM            , 45798,1, 2021,    0.1047,  876.8495,     0.1141,  951.9549,   50.0226,   75.1055,    8.5654,     0.1319, 1093.4460,   37.3021,  216.5965,   24.7017,     0.1545, 1273.1808,  114.6473,  396.3313,   45.1995
35011,debacaNM            , 45799,1, 2021,    0.1055,  883.6235,     0.1154,  961.9387,   48.8957,   78.3152,    8.8630,     0.1341, 1110.6311,   42.0099,  227.0076,   25.6905,     0.1574, 1296.0943,  125.4721,  412.4708,   46.6795
35011,debacaNM            , 45800,1, 2021,    0.1073,  897.7717,     0.1187,  987.9892,   45.8688,   90.2175,   10.0490,     0.1385, 1145.5470,   48.8777,  247.7753,   27.5989,     0.1622, 1334.3654,  133.1497,  436.5937,   48.6308
35011,debacaNM            , 45801,1, 2021,    0.1090,  910.9743,     0.1211, 1007.1656,   44.6334,   96.1914,   10.5592,     0.1420, 1173.4797,   55.5626,  262.5054,   28.8159,     0.1654, 1359.2975,  141.4791,  448.3232,   49.2136
35011,debacaNM            , 45802,1, 2021,    0.1105,  923.0220,     0.1255, 1042.7089,   46.7747,  119.6868,   12.9668,     0.1475, 1217.1517,   58.8691,  294.1297,   31.8659,     0.1687, 1385.4571,  131.0164,  462.4350,   50.1001
35011,debacaNM            , 46255,1, 2021,    0.1038,  869.4571,     0.1106,  923.8858,   47.5447,   54.4287,    6.2601,     0.1261, 1046.8278,   35.2426,  177.3707,   20.4002,     0.1407, 1162.8958,   73.7945,  293.4387,   33.7496
35011,debacaNM            , 46256,1, 2021,    0.1037,  868.7388,     0.1114,  930.1325,   47.2060,   61.3937,    7.0670,     0.1275, 1057.8754,   36.6357,  189.1366,   21.7714,     0.1437, 1187.0095,   80.2782,  318.2707,   36.6360
35011,debacaNM            , 46257,1, 2021,    0.1042,  872.8578,     0.1117,  932.4784,   51.0382,   59.6206,    6.8305,     0.1281, 1063.1674,   39.5907,  190.3096,   21.8030,     0.1463, 1207.7954,   87.2649,  334.9376,   38.3725
35011,debacaNM            , 46258,1, 2021,    0.1046,  876.2675,     0.1122,  936.9520,   51.0805,   60.6845,    6.9253,     0.1296, 1074.7060,   37.8360,  198.4384,   22.6459,     0.1504, 1240.3108,  101.0296,  364.0433,   41.5448
35011,debacaNM            , 46259,1, 2021,    0.1051,  880.5047,     0.1130,  943.0350,   52.0150,   62.5303,    7.1016,     0.1309, 1084.8534,   39.1106,  204.3487,   23.2081,     0.1535, 1264.8883,  113.9819,  384.3836,   43.6549
35011,debacaNM            , 46260,1, 2021,    0.1064,  890.0884,     0.1150,  958.8835,   49.5003,   68.7951,    7.7290,     0.1341, 1111.0676,   45.1636,  220.9792,   24.8267,     0.1584, 1303.8958,  133.4924,  413.8074,   46.4906
35011,debacaNM            , 46261,1, 2021,    0.1080,  903.5274,     0.1179,  982.1244,   44.1289,   78.5970,    8.6989,     0.1383, 1143.9648,   51.1712,  240.4375,   26.6110,     0.1632, 1341.9214,  144.1589,  438.3940,   48.5203
35011,debacaNM            , 46262,1, 2021,    0.1096,  916.1207,     0.1205, 1002.8830,   43.3080,   86.7623,    9.4706,     0.1420, 1173.5615,   57.4432,  257.4408,   28.1012,     0.1664, 1367.3718,  154.1169,  451.2511,   49.2567
35011,debacaNM            , 46263,1, 2021,    0.1109,  926.1135,     0.1249, 1037.5533,   45.7916,  111.4398,   12.0331,     0.1476, 1218.1065,   59.9953,  291.9929,   31.5288,     0.1691, 1388.7577,  140.8290,  462.6442,   49.9554
35011,debacaNM            , 46716,1, 2021,    0.1045,  875.7402,     0.1102,  920.5034,   49.2245,   44.7632,    5.1115,     0.1260, 1046.0913,   35.2528,  170.3512,   19.4523,     0.1408, 1163.7687,   75.2936,  288.0285,   32.8897
35011,debacaNM            , 46717,1, 2021,    0.1049,  878.5680,     0.1105,  923.1766,   50.4711,   44.6086,    5.0774,     0.1269, 1053.5655,   37.6327,  174.9975,   19.9185,     0.1431, 1182.5087,   79.4339,  303.9407,   34.5950
35011,debacaNM            , 46718,1, 2021,    0.1050,  878.9499,     0.1112,  928.8777,   50.6002,   49.9279,    5.6804,     0.1282, 1063.5765,   41.0844,  184.6267,   21.0054,     0.1467, 1210.8505,   89.3311,  331.9007,   37.7610
35011,debacaNM            , 46719,1, 2021,    0.1054,  882.3051,     0.1120,  934.7970,   51.3075,   52.4920,    5.9494,     0.1298, 1076.1517,   39.8791,  193.8466,   21.9705,     0.1509, 1244.0479,  104.3880,  361.7428,   40.9997
35011,debacaNM            , 46720,1, 2021,    0.1058,  885.5693,     0.1124,  938.2614,   51.1888,   52.6920,    5.9501,     0.1310, 1085.9991,   41.8433,  200.4297,   22.6329,     0.1538, 1267.2615,  118.1570,  381.6921,   43.1013
35011,debacaNM            , 46721,1, 2021,    0.1071,  896.2805,     0.1142,  952.3914,   49.3570,   56.1109,    6.2604,     0.1340, 1110.2492,   47.3238,  213.9687,   23.8730,     0.1592, 1309.8970,  144.1554,  413.6165,   46.1481
35011,debacaNM            , 46722,1, 2021,    0.1087,  908.7556,     0.1158,  965.4030,   46.7984,   56.6473,    6.2335,     0.1367, 1130.9805,   56.1934,  222.2249,   24.4538,     0.1633, 1343.0943,  162.7157,  434.3387,   47.7949
35011,debacaNM            , 46723,1, 2021,    0.1102,  920.4761,     0.1194,  993.7176,   43.6818,   73.2415,    7.9569,     0.1415, 1169.3879,   60.5141,  248.9119,   27.0416,     0.1670, 1372.0636,  166.2773,  451.5875,   49.0602
35011,debacaNM            , 46724,1, 2021,    0.1110,  926.9592,     0.1239, 1029.5881,   45.3282,  102.6290,   11.0716,     0.1472, 1215.1877,   60.7982,  288.2286,   31.0940,     0.1690, 1388.5122,  149.9986,  461.5530,   49.7922
35011,debacaNM            , 47178,1, 2021,    0.1058,  885.3511,     0.1100,  919.3031,   51.0811,   33.9520,    3.8349,     0.1266, 1051.0832,   40.6092,  165.7321,   18.7194,     0.1433, 1184.0908,   80.7203,  298.7397,   33.7425
35011,debacaNM            , 47179,1, 2021,    0.1059,  886.3604,     0.1108,  925.2225,   51.6280,   38.8621,    4.3845,     0.1282, 1063.7675,   42.5247,  177.4071,   20.0152,     0.1471, 1213.8784,   90.7989,  327.5180,   36.9509
35011,debacaNM            , 47180,1, 2021,    0.1060,  887.4788,     0.1114,  929.9143,   52.4270,   42.4355,    4.7816,     0.1293, 1072.5237,   41.5530,  185.0449,   20.8506,     0.1498, 1235.6190,  101.3733,  348.1402,   39.2280
35011,debacaNM            , 47181,1, 2021,    0.1065,  890.9613,     0.1118,  933.7059,   51.3658,   42.7446,    4.7976,     0.1311, 1087.1993,   44.1157,  196.2380,   22.0254,     0.1543, 1270.9440,  119.8987,  379.9827,   42.6486
35011,debacaNM            , 47182,1, 2021,    0.1081,  903.7638,     0.1133,  945.3264,   48.8306,   41.5626,    4.5988,     0.1344, 1112.7588,   50.3905,  208.9950,   23.1250,     0.1602, 1318.3259,  152.0218,  414.5621,   45.8706
35011,debacaNM            , 47183,1, 2021,    0.1099,  918.0484,     0.1148,  957.5742,   48.1254,   39.5258,    4.3054,     0.1366, 1130.5713,   60.5133,  212.5230,   23.1494,     0.1650, 1356.1059,  183.5718,  438.0576,   47.7162
35011,debacaNM            , 47184,1, 2021,    0.1105,  923.3039,     0.1184,  985.9160,   46.2973,   62.6121,    6.7813,     0.1411, 1166.7147,   64.5955,  243.4108,   26.3630,     0.1673, 1375.0096,  179.8458,  451.7057,   48.9228
35011,debacaNM            , 47185,1, 2021,    0.1108,  925.5134,     0.1209, 1005.6653,   45.4419,   80.1519,    8.6603,     0.1445, 1193.6654,   62.9811,  268.1519,   28.9733,     0.1679, 1379.7287,  165.6477,  454.2153,   49.0771
35011,debacaNM            , 47639,1, 2021,    0.1068,  894.0255,     0.1099,  918.2666,   51.3501,   24.2411,    2.7115,     0.1271, 1054.8749,   40.7848,  160.8493,   17.9916,     0.1438, 1188.1279,   82.7618,  294.1024,   32.8964
35011,debacaNM            , 47640,1, 2021,    0.1067,  893.1890,     0.1103,  921.7036,   52.2390,   28.5146,    3.1925,     0.1280, 1061.9399,   44.3005,  168.7509,   18.8931,     0.1461, 1206.1587,   88.1400,  312.9697,   35.0396
35011,debacaNM            , 47641,1, 2021,    0.1067,  892.7344,     0.1108,  925.3316,   53.5955,   32.5972,    3.6514,     0.1292, 1072.0600,   47.4897,  179.3256,   20.0872,     0.1497, 1234.8552,  101.3187,  342.1208,   38.3228
35011,debacaNM            , 47642,1, 2021,    0.1070,  895.0712,     0.1112,  928.6049,   53.4127,   33.5338,    3.7465,     0.1311, 1087.1447,   47.0151,  192.0736,   21.4590,     0.1540, 1268.8163,  118.3888,  373.7451,   41.7559
35011,debacaNM            , 47643,1, 2021,    0.1077,  900.8086,     0.1118,  933.1876,   53.3744,   32.3790,    3.5944,     0.1329, 1101.1656,   52.5967,  200.3570,   22.2419,     0.1572, 1294.4031,  133.8008,  393.5944,   43.6935
35011,debacaNM            , 47644,1, 2021,    0.1103,  921.6672,     0.1136,  947.8359,   48.6146,   26.1687,    2.8393,     0.1359, 1125.3885,   59.9213,  203.7213,   22.1036,     0.1645, 1352.1506,  182.1418,  430.4834,   46.7070
35011,debacaNM            , 47645,1, 2021,    0.1104,  922.1310,     0.1171,  975.2503,   46.7225,   53.1194,    5.7605,     0.1397, 1155.5580,   68.0037,  233.4270,   25.3139,     0.1668, 1370.8361,  186.2662,  448.7051,   48.6596
35011,debacaNM            , 47646,1, 2021,    0.1104,  922.3401,     0.1194,  994.1813,   47.7737,   71.8412,    7.7890,     0.1432, 1183.2997,   68.9392,  260.9596,   28.2932,     0.1673, 1374.6550,  175.8493,  452.3149,   49.0399
35011,debacaNM            , 48100,1, 2021,    0.1081,  903.6365,     0.1096,  915.9207,   53.5782,   12.2842,    1.3594,     0.1269, 1053.2655,   45.4823,  149.6290,   16.5585,     0.1437, 1187.1732,   83.6099,  283.5367,   31.3773
35011,debacaNM            , 48101,1, 2021,    0.1078,  901.4633,     0.1101,  919.6305,   53.2595,   18.1672,    2.0153,     0.1277, 1060.0304,   48.8967,  158.5671,   17.5900,     0.1457, 1203.2945,   88.4099,  301.8312,   33.4824
35011,debacaNM            , 48102,1, 2021,    0.1076,  900.1267,     0.1109,  926.1499,   53.7551,   26.0232,    2.8911,     0.1296, 1074.9788,   52.6447,  174.8521,   19.4253,     0.1496, 1234.1732,   99.3865,  334.0465,   37.1111
35011,debacaNM            , 48103,1, 2021,    0.1078,  901.2815,     0.1108,  925.2770,   54.9275,   23.9956,    2.6624,     0.1303, 1080.5435,   51.7357,  179.2620,   19.8897,     0.1518, 1251.1402,  104.0368,  349.8587,   38.8179
35011,debacaNM            , 48104,1, 2021,    0.1072,  897.1261,     0.1110,  927.1592,   57.5515,   30.0331,    3.3477,     0.1319, 1093.0095,   51.9081,  195.8834,   21.8345,     0.1556, 1281.5279,  114.9610,  384.4017,   42.8481
35011,debacaNM            , 48105,1, 2021,    0.1084,  906.1097,     0.1137,  948.3269,   46.7384,   42.2173,    4.6592,     0.1357, 1123.3972,   60.9316,  217.2875,   23.9803,     0.1594, 1311.8337,  136.5168,  405.7241,   44.7765
35011,debacaNM            , 48106,1, 2021,    0.1087,  908.8920,     0.1153,  961.3386,   43.4578,   52.4465,    5.7704,     0.1379, 1140.6915,   67.8456,  231.7995,   25.5035,     0.1617, 1330.0554,  150.6454,  421.1634,   46.3381
35011,debacaNM            , 48107,1, 2021,    0.1088,  909.7831,     0.1180,  982.4245,   47.0929,   72.6413,    7.9845,     0.1414, 1169.0879,   73.4410,  259.3048,   28.5018,     0.1650, 1356.1605,  170.8842,  446.3774,   49.0642
35011,debacaNM            , 48565,1, 2021,    0.1080,  903.4910,     0.1121,  935.5881,   53.8792,   32.0971,    3.5526,     0.1317, 1091.9184,   53.7398,  188.4274,   20.8555,     0.1542, 1270.4803,  107.1583,  366.9893,   40.6190
35011,debacaNM            , 48566,1, 2021,    0.1082,  905.1731,     0.1132,  944.4535,   47.6084,   39.2803,    4.3395,     0.1336, 1106.9759,   57.1028,  201.8027,   22.2944,     0.1559, 1284.2557,  115.1196,  379.0825,   41.8796
35011,debacaNM            , 48567,1, 2021,    0.1087,  908.8193,     0.1156,  963.7936,   38.8760,   54.9743,    6.0490,     0.1376, 1138.5638,   71.4483,  229.7445,   25.2794,     0.1590, 1308.5058,  132.9066,  399.6865,   43.9787
35011,debacaNM            , 49027,1, 2021,    0.1090,  911.0925,     0.1135,  947.1267,   44.3870,   36.0343,    3.9551,     0.1328, 1099.9654,   54.3328,  188.8730,   20.7304,     0.1542, 1270.7530,  111.0291,  359.6606,   39.4758
35011,debacaNM            , 49028,1, 2021,    0.1092,  913.0383,     0.1151,  959.4291,   36.5795,   46.3908,    5.0809,     0.1361, 1126.5615,   68.4264,  213.5232,   23.3860,     0.1563, 1287.1471,  124.9109,  374.1088,   40.9741
35013,donaanaNM           , 34712,1, 2021,    0.0576,  502.7763,     0.0572,  499.3552,   35.6028,   -3.4211,   -0.6804,     0.0667,  574.7922,   17.8212,   72.0159,   14.3236,     0.0865,  732.4027,  125.5179,  229.6265,   45.6717
35013,donaanaNM           , 35166,1, 2021,    0.0652,  562.9616,     0.0603,  523.7247,   39.2148,  -39.2369,   -6.9697,     0.0713,  611.7081,   32.2647,   48.7466,    8.6589,     0.0860,  728.0397,   40.2610,  165.0782,   29.3232
