Fips,CountyState,gridID,Indx,Year,meanNDVIgrid,meanANPPgrid,PPTgs_below,NDVI_predict_below,NPP_predict_below,NPP_stdev_below,deltaNPP_below,pct_diffNPP_below,PPTgs_avg,NDVI_predict_avg,NPP_predict_avg,NPP_stdev_avg,deltaNPP_avg,pct_diffNPP_avg,PPTgs_above,NDVI_predict_above,NPP_predict_above,NPP_stdev_above,deltaNPP_above,pct_diffNPP_above,pptWatYrReceived,pptAvgWatYrReceived,pptGSremainder_below,pptGSremainder_avg,pptGSremainder_above
35029,lunaNM              ,38385,1,2022,0.0728,623.443,5.1703,0.0575,501.7321,81.0063,-121.7109,-19.5224,7.6273,0.0834,707.9678,54.3884,84.5248,13.5577,9.3547,0.1017,852.958,45.3839,229.5149,36.8141,1.275590551,0.529715036,3.894709449,6.351709449,8.079109449
35029,lunaNM              ,38386,1,2022,0.0718,615.0621,5.0502,0.0562,491.653,79.5767,-123.4091,-20.0645,7.4633,0.0817,694.1986,50.9871,79.1364,12.8664,9.105,0.099,832.0012,48.8839,216.939,35.2711,1.208661417,0.53112111,3.841538583,6.254638583,7.896338583
35029,lunaNM              ,38387,1,2022,0.0705,605.286,5.148,0.0573,499.8595,75.3396,-105.4265,-17.4176,7.3684,0.0807,686.24,44.0234,80.954,13.3745,9.1325,0.0993,834.3144,49.4761,229.0284,37.8381,1.350393701,0.533558305,3.797606299,6.018006299,7.782106299
35029,lunaNM              ,38388,1,2022,0.0694,595.9963,5.1834,0.0576,502.8336,68.4912,-93.1627,-15.6314,7.3278,0.0803,682.8252,37.4931,86.8289,14.5687,9.2283,0.1003,842.3557,63.6541,246.3593,41.3357,1.496062992,0.529808774,3.687337008,5.831737008,7.732237008
35029,lunaNM              ,38389,1,2022,0.0677,582.5392,5.2572,0.0584,509.0298,58.8687,-73.5094,-12.6188,7.3593,0.0806,685.4689,32.8138,102.9297,17.6691,9.5331,0.1036,867.9389,105.3069,285.3997,48.9924,1.795275591,0.521653543,3.461924409,5.564024409,7.737824409
35029,lunaNM              ,38390,1,2022,0.0664,572.4968,5.1864,0.0577,503.0815,53.8929,-69.4153,-12.125,7.2238,0.0792,674.0955,31.5555,101.5987,17.7466,9.5344,0.1036,868.0491,124.2618,295.5522,51.6251,1.850393701,0.518372703,3.336006299,5.373406299,7.684006299
35029,lunaNM              ,38391,1,2022,0.0646,558.1126,5.063,0.0564,492.727,47.4957,-65.3856,-11.7155,6.9288,0.0761,649.3384,35.009,91.2258,16.3454,9.3793,0.1019,855.0234,138.1255,296.9108,53.1991,1.842519685,0.522965879,3.220480315,5.086280315,7.536780315
35029,lunaNM              ,38392,1,2022,0.062,537.4679,4.7425,0.053,465.8219,54.3984,-71.646,-13.3303,6.5272,0.0718,615.6313,42.0223,78.1634,14.5429,9.0062,0.098,823.7121,143.0515,286.2442,53.2579,1.732283465,0.522309711,3.010216535,4.794916535,7.273916535
35029,lunaNM              ,38393,1,2022,0.0602,523.3865,4.5315,0.0508,448.1147,60.4981,-75.2719,-14.3817,6.3081,0.0695,597.2356,43.41,73.849,14.1098,8.7162,0.0949,799.3681,140.7759,275.9816,52.73,1.661417323,0.516685414,2.870082677,4.646682677,7.054782677
35029,lunaNM              ,38847,1,2022,0.0734,628.0236,5.7037,0.0631,546.5097,83.4823,-81.5139,-12.9794,7.9226,0.0866,732.7525,51.7328,104.7289,16.6759,9.7418,0.1058,885.4534,36.6339,257.4298,40.9905,1.649606299,0.5404012,4.054093701,6.272993701,8.092193701
35029,lunaNM              ,38848,1,2022,0.0719,615.824,5.6398,0.0625,541.1397,74.8394,-74.6844,-12.1276,7.7444,0.0847,717.7991,44.5161,101.975,16.5591,9.666,0.105,879.092,54.4589,263.2679,42.7505,1.700787402,0.542182227,3.939012598,6.043612598,7.965212598
35029,lunaNM              ,38849,1,2022,0.0707,606.6904,5.6952,0.063,545.7937,69.5655,-60.8968,-10.0375,7.6736,0.0839,711.8508,39.7046,105.1603,17.3334,9.7733,0.1061,888.0971,76.3109,281.4066,46.3839,1.842519685,0.538057743,3.852680315,5.831080315,7.930780315
35029,lunaNM              ,38850,1,2022,0.0689,592.1777,5.6467,0.0625,541.718,56.0373,-50.4597,-8.521,7.5495,0.0826,701.4412,32.4056,109.2635,18.4511,9.9144,0.1076,899.9386,117.8243,307.761,51.9711,2.007874016,0.531496063,3.638825984,5.541625984,7.906525984
35029,lunaNM              ,38851,1,2022,0.068,585.1003,5.6276,0.0623,540.1207,49.6926,-44.9795,-7.6875,7.3986,0.081,688.7735,30.6685,103.6732,17.7189,9.9432,0.1079,902.362,135.1033,317.2617,54.2235,2.051181102,0.534683165,3.576418898,5.347418898,7.892018898
35029,lunaNM              ,38852,1,2022,0.0654,564.2812,5.3425,0.0593,516.1898,45.1832,-48.0914,-8.5226,7.0256,0.0771,657.4622,32.1821,93.1811,16.5132,9.6293,0.1046,876.0077,136.7592,311.7265,55.2431,1.984251969,0.531589801,3.358248031,5.041348031,7.645048031
35029,lunaNM              ,38853,1,2022,0.0633,548.0702,5.0407,0.0561,490.8544,46.9544,-57.2158,-10.4395,6.7195,0.0739,631.7688,36.1616,83.6986,15.2715,9.3173,0.1013,849.8186,134.1892,301.7484,55.0565,1.874015748,0.529527559,3.166684252,4.845484252,7.443284252
35029,lunaNM              ,38854,1,2022,0.0598,519.678,4.6503,0.052,458.0836,57.3908,-61.5944,-11.8524,6.3084,0.0695,597.2631,38.9656,77.5851,14.9295,8.8035,0.0959,806.6933,127.262,287.0153,55.2295,1.763779528,0.513873266,2.886520472,4.544620472,7.039720472
35029,lunaNM              ,39311,1,2022,0.071,609.0955,6.0919,0.0672,579.0877,65.7241,-30.0078,-4.9266,7.81,0.0854,723.3068,35.9391,114.2113,18.751,10.3232,0.1119,934.2516,127.3077,325.1561,53.3834,2.18503937,0.544525684,3.90686063,5.62496063,8.13816063
35029,lunaNM              ,39312,1,2022,0.0695,596.8959,5.9921,0.0662,570.716,61.5582,-26.1799,-4.386,7.5394,0.0825,700.5875,31.2635,103.6916,17.3718,10.2841,0.1115,930.9745,148.7831,334.0786,55.9693,2.212598425,0.554274466,3.779501575,5.326801575,8.071501575
35029,lunaNM              ,39313,1,2022,0.0673,579.7119,5.7287,0.0634,548.6026,52.9059,-31.1093,-5.3663,7.2536,0.0795,676.6015,30.0631,96.8896,16.7134,10.0079,0.1086,907.7871,142.4637,328.0752,56.5928,2.141732283,0.546869141,3.586967717,5.111867717,7.866167717
35029,lunaNM              ,39314,1,2022,0.064,553.0088,5.2605,0.0585,509.3052,48.2647,-43.7036,-7.9029,6.7762,0.0745,636.533,33.4795,83.5242,15.1036,9.5003,0.1032,865.1851,129.2383,312.1763,56.4505,1.976377953,0.538901387,3.284122047,4.799822047,7.523922047
35029,lunaNM              ,39315,1,2022,0.0614,532.6303,5.0233,0.0559,489.3948,50.732,-43.2354,-8.1173,6.4829,0.0714,611.9136,41.0732,79.2833,14.8852,9.1552,0.0996,836.2146,119.6773,303.5843,56.9972,1.917322835,0.528590176,3.105977165,4.565577165,7.237877165
35031,mckinleyNM          ,52212,1,2022,0.0489,433.4727,5.6801,0.0472,419.7861,31.2456,-13.6866,-3.1574,7.5797,0.0536,471.0155,24.9033,37.5428,8.6609,9.105,0.0582,507.087,15.3269,73.6143,16.9824,2.157480315,0.354986877,3.522619685,5.422219685,6.947519685
35031,mckinleyNM          ,52213,1,2022,0.0493,436.863,5.9199,0.0479,425.6038,32.4553,-11.2591,-2.5773,7.8284,0.0546,478.8356,23.7192,41.9727,9.6077,9.3553,0.0588,512.4201,21.5683,75.5571,17.2954,2.330708661,0.372328459,3.589191339,5.497691339,7.024591339
35031,mckinleyNM          ,52214,1,2022,0.0503,444.0994,6.2201,0.0496,438.8481,33.8481,-5.2514,-1.1825,8.0518,0.0564,492.7521,20.3022,48.6526,10.9553,9.7283,0.0595,517.4116,29.1125,73.3122,16.508,2.582677165,0.397262842,3.637422835,5.469122835,7.145622835
35031,mckinleyNM          ,52215,1,2022,0.0511,450.6515,6.6047,0.0511,451.0613,33.7583,0.4098,0.0909,8.3937,0.0578,503.9397,19.4375,53.2882,11.8247,10.312,0.0608,528.2859,26.3945,77.6344,17.2271,2.933070866,0.425009374,3.671629134,5.460629134,7.378929134
35031,mckinleyNM          ,52216,1,2022,0.0512,451.8896,6.8346,0.052,457.6845,33.1492,5.7949,1.2824,8.5853,0.0584,508.7339,19.8431,56.8443,12.5792,10.6503,0.0612,531.2955,24.8,79.4059,17.572,3.149606299,0.442350956,3.684993701,5.435693701,7.500693701
35031,mckinleyNM          ,52673,1,2022,0.0476,423.3216,5.3855,0.0457,407.5231,29.2888,-15.7986,-3.732,7.1588,0.0518,456.6665,21.0952,33.3448,7.8769,8.7116,0.0568,496.1954,14.2736,72.8738,17.2148,1.976377953,0.346269216,3.409122047,5.182422047,6.735222047
35031,mckinleyNM          ,52674,1,2022,0.0488,432.4605,5.6729,0.0472,419.668,30.7871,-12.7925,-2.9581,7.4573,0.0533,468.5934,20.3585,36.133,8.3552,9.0436,0.0578,503.8096,20.4838,71.3491,16.4984,2.208661417,0.368578928,3.464238583,5.248638583,6.834938583
35031,mckinleyNM          ,52675,1,2022,0.0496,439.3179,6.0089,0.0483,428.4303,33.1528,-10.8876,-2.4783,7.7986,0.0549,481.0766,19.6278,41.7587,9.5054,9.5351,0.0584,509.0288,29.4097,69.7109,15.868,2.460629921,0.397544057,3.548270079,5.337970079,7.074470079
35031,mckinleyNM          ,52676,1,2022,0.0508,448.3143,6.2503,0.0498,440.6229,33.5771,-7.6915,-1.7156,8.0318,0.0563,492.1937,20.0331,43.8794,9.7876,9.9455,0.0597,519.2731,27.2491,70.9588,15.8279,2.681102362,0.416197975,3.569197638,5.350697638,7.264397638
35031,mckinleyNM          ,52677,1,2022,0.0519,456.828,6.5981,0.0511,450.8401,31.9593,-5.9879,-1.3108,8.3743,0.0573,500.196,16.7744,43.368,9.4933,10.5748,0.061,529.9371,24.17,73.1091,16.0036,3.011811024,0.446944132,3.586288976,5.362488976,7.562988976
35031,mckinleyNM          ,53134,1,2022,0.0468,417.0031,5.2451,0.0451,403.0985,28.4045,-13.9045,-3.3344,6.9065,0.0509,449.1553,17.9407,32.1522,7.7103,8.457,0.056,489.6134,12.945,72.6103,17.4124,1.913385827,0.341863517,3.331714173,4.993114173,6.543614173
35031,mckinleyNM          ,53135,1,2022,0.0481,426.9666,5.4364,0.0461,410.7246,29.9119,-16.242,-3.804,7.1401,0.0518,456.7077,17.6923,29.741,6.9657,8.7431,0.0567,495.353,20.6623,68.3864,16.0168,2.062992126,0.365954256,3.373407874,5.077107874,6.680107874
35031,mckinleyNM          ,53136,1,2022,0.049,434.0571,5.6322,0.047,418.0395,30.996,-16.0176,-3.6902,7.3806,0.0535,469.6072,18.5173,35.55,8.1902,9.1066,0.0572,499.2246,29.1181,65.1675,15.0136,2.220472441,0.382264717,3.411727559,5.160127559,6.886127559
35031,mckinleyNM          ,53137,1,2022,0.0506,447.0867,6.0069,0.049,433.8002,31.7744,-13.2865,-2.9718,7.7687,0.0553,484.3226,18.9876,37.2359,8.3286,9.7667,0.0591,514.1515,27.4171,67.0648,15.0004,2.539370079,0.414229471,3.467529921,5.229329921,7.227329921
35031,mckinleyNM          ,53138,1,2022,0.0514,452.925,6.1066,0.0492,435.6476,32.7414,-17.2774,-3.8146,7.8389,0.0554,485.3743,19.5926,32.4493,7.1644,10.1509,0.0595,517.8442,27.1325,64.9192,14.3333,2.669291339,0.434851894,3.437308661,5.169608661,7.481608661
35031,mckinleyNM          ,53149,1,2022,0.042,378.2453,6.2516,0.0495,438.0555,17.1821,59.8102,15.8125,7.6988,0.0549,481.4507,16.8281,103.2053,27.2853,9.501,0.0612,531.1904,23.1625,152.945,40.4354,3.779527559,0.425009374,2.472072441,3.919272441,5.721472441
35031,mckinleyNM          ,53595,1,2022,0.0462,412.1832,5.1214,0.0446,398.9299,26.7815,-13.2533,-3.2154,6.5965,0.0498,440.3648,14.0385,28.1816,6.8372,8.1608,0.0551,482.6714,12.1677,70.4882,17.1012,1.909448819,0.333145857,3.211951181,4.687051181,6.251351181
35031,mckinleyNM          ,53596,1,2022,0.0471,418.9495,5.2267,0.0454,405.4306,27.9212,-13.5189,-3.2269,6.7871,0.051,450.0888,13.741,31.1393,7.4327,8.3976,0.0556,486.3598,22.2154,67.4103,16.0903,1.972440945,0.347019123,3.254259055,4.814659055,6.425159055
35031,mckinleyNM          ,53597,1,2022,0.0485,430.2195,5.4774,0.0466,415.3172,28.6514,-14.9023,-3.4639,7.1696,0.0529,464.7804,18.182,34.5609,8.0333,8.9423,0.0566,494.7372,28.342,64.5177,14.9965,2.173228346,0.378327709,3.304171654,4.996371654,6.769071654
35031,mckinleyNM          ,53598,1,2022,0.0497,439.886,5.6549,0.0476,423.3336,30.1152,-16.5524,-3.7629,7.3917,0.054,473.675,19.411,33.789,7.6813,9.3488,0.058,505.3437,28.1362,65.4577,14.8806,2.326771654,0.398575178,3.328128346,5.064928346,7.022028346
35031,mckinleyNM          ,53599,1,2022,0.0512,451.7244,5.7848,0.0482,428.0085,32.236,-23.7159,-5.2501,7.563,0.0543,476.5665,20.9586,24.842,5.4994,9.9701,0.0589,512.8277,28.3377,61.1033,13.5267,2.507874016,0.433352081,3.276925984,5.055125984,7.462225984
35031,mckinleyNM          ,53602,1,2022,0.0495,437.9616,5.7717,0.0472,420.1808,28.3376,-17.7808,-4.0599,7.294,0.0532,467.6936,16.3299,29.732,6.7887,9.8297,0.0578,504.292,27.16,66.3304,15.1453,2.488188976,0.462785902,3.283511024,4.805811024,7.341511024
35031,mckinleyNM          ,53603,1,2022,0.0449,401.1929,5.6014,0.0465,414.5236,23.9855,13.3306,3.3227,7.0732,0.0528,464.3532,13.4483,63.1603,15.7431,9.3097,0.057,498.0092,28.1131,96.8163,24.1321,2.448818898,0.44375703,3.152581102,4.624381102,6.860881102
35031,mckinleyNM          ,53604,1,2022,0.0458,408.9531,5.8622,0.0478,424.5944,22.6199,15.6414,3.8247,7.3251,0.0539,473.057,15.069,64.1039,15.6751,9.4242,0.0584,508.5821,26.1128,99.629,24.362,2.818897638,0.437101612,3.043302362,4.506202362,6.605302362
35031,mckinleyNM          ,53605,1,2022,0.0445,398.6917,6.3461,0.0502,443.7128,19.3411,45.021,11.2922,7.8937,0.056,489.8996,21.0026,91.2079,22.8768,9.8215,0.0605,525.7662,21.6561,127.0745,31.8729,3.511811024,0.425009374,2.834288976,4.381888976,6.309688976
35031,mckinleyNM          ,53606,1,2022,0.0435,390.6866,6.5318,0.0509,449.5012,17.6145,58.8146,15.0542,8.0413,0.0567,494.9779,20.9285,104.2913,26.6944,9.8891,0.0612,530.7534,21.6578,140.0669,35.8515,3.803149606,0.416666667,2.728650394,4.238150394,6.085950394
35031,mckinleyNM          ,53607,1,2022,0.0433,388.8207,6.5912,0.0512,451.6836,17.6517,62.8629,16.1676,8.0965,0.0568,495.8322,20.6243,107.0115,27.5221,9.9078,0.0615,533.904,22.9512,145.0833,37.3137,3.917322835,0.413292088,2.673877165,4.179177165,5.990477165
35031,mckinleyNM          ,53608,1,2022,0.0434,389.2891,6.5322,0.051,450.2644,17.3507,60.9753,15.6633,8.0364,0.0564,492.8594,19.6441,103.5703,26.605,9.8104,0.0613,532.0848,23.6149,142.7957,36.6812,3.929133858,0.41591676,2.603066142,4.107266142,5.881266142
35031,mckinleyNM          ,53609,1,2022,0.043,386.5526,6.4209,0.0505,446.0025,16.9989,59.4499,15.3795,7.9039,0.0554,485.3027,19.6796,98.7501,25.5464,9.6877,0.0613,531.8333,21.1834,145.2807,37.5837,3.87007874,0.422665917,2.55082126,4.03382126,5.81762126
35031,mckinleyNM          ,53610,1,2022,0.0429,385.8624,6.2677,0.0498,440.8625,17.1968,55.0001,14.2538,7.7231,0.0547,479.7225,19.3229,93.8601,24.3248,9.5384,0.0608,527.8077,21.4809,141.9454,36.7865,3.755905512,0.429508811,2.511794488,3.967194488,5.782494488
35031,mckinleyNM          ,54056,1,2022,0.0454,405.4104,4.918,0.0441,394.9781,25.4394,-10.4323,-2.5733,6.2287,0.0489,433.3351,12.3762,27.9247,6.888,7.7648,0.0542,475.2275,12.4359,69.8171,17.2214,1.81496063,0.318897638,3.10303937,4.41373937,5.94983937
35031,mckinleyNM          ,54057,1,2022,0.0466,415.0993,5.0085,0.0447,400.1875,26.5752,-14.9117,-3.5923,6.4557,0.0499,441.578,12.6738,26.4788,6.3789,8.0843,0.0549,481.0441,21.886,65.9448,15.8865,1.846456693,0.343832021,3.162043307,4.609243307,6.237843307
35031,mckinleyNM          ,54058,1,2022,0.0475,422.1435,5.1132,0.0455,406.2004,27.8442,-15.9431,-3.7767,6.6877,0.0512,451.2803,16.2186,29.1368,6.9021,8.4098,0.0555,486.2048,27.9534,64.0613,15.1752,1.94488189,0.360048744,3.16831811,4.74281811,6.46491811
35031,mckinleyNM          ,54059,1,2022,0.0485,430.0619,5.1946,0.0459,409.6166,29.6217,-20.4453,-4.754,6.8625,0.052,458.3729,19.2604,28.311,6.583,8.9219,0.0563,492.5418,30.393,62.4798,14.5281,2.086614173,0.389670041,3.107985827,4.775885827,6.835285827
35031,mckinleyNM          ,54060,1,2022,0.0502,443.6231,5.4377,0.0469,417.2232,31.9695,-26.4,-5.951,7.1975,0.053,465.9286,20.1034,22.3054,5.028,9.6345,0.0577,503.4236,29.0171,59.8005,13.48,2.31496063,0.422759655,3.12273937,4.88253937,7.31953937
35031,mckinleyNM          ,54061,1,2022,0.0515,453.9387,5.5443,0.0471,419.2354,31.9881,-34.7033,-7.6449,7.3629,0.0534,468.8428,22.6561,14.9041,3.2833,10.0958,0.058,505.6808,28.5702,51.7422,11.3985,2.409448819,0.448256468,3.134851181,4.953451181,7.686351181
35031,mckinleyNM          ,54062,1,2022,0.0491,435.1695,5.6772,0.0467,415.959,29.9496,-19.2105,-4.4145,7.3196,0.0529,464.9528,18.4372,29.7833,6.8441,10.0856,0.0578,504.0557,28.8013,68.8862,15.8297,2.452755906,0.461473566,3.224444094,4.866844094,7.632844094
35031,mckinleyNM          ,54063,1,2022,0.0469,417.7454,5.5502,0.0461,410.7908,25.8619,-6.9546,-1.6648,6.9944,0.0525,461.62,14.1189,43.8747,10.5027,9.4206,0.0568,495.9591,28.8593,78.2137,18.7228,2.385826772,0.447412823,3.164373228,4.608573228,7.034773228
35031,mckinleyNM          ,54064,1,2022,0.0459,409.6773,5.5807,0.0465,414.181,25.2301,4.5037,1.0993,7.0108,0.0525,462.3497,14.1185,52.6724,12.857,9.2697,0.0569,497.0053,28.1315,87.328,21.3163,2.476377953,0.44047619,3.104322047,4.534422047,6.793322047
35031,mckinleyNM          ,54065,1,2022,0.0455,406.2976,5.7234,0.0471,419.2679,21.0839,12.9703,3.1923,7.1611,0.0532,467.2382,14.61,60.9407,14.999,9.2231,0.0577,503.6187,26.9105,97.3212,23.9532,2.74015748,0.429977503,2.98324252,4.42094252,6.48294252
35031,mckinleyNM          ,54066,1,2022,0.0433,389.1011,6.1283,0.0492,435.7473,18.7718,46.6462,11.9882,7.5814,0.0546,478.299,20.9378,89.1978,22.9241,9.5322,0.0595,517.9851,24.4041,128.884,33.1235,3.279527559,0.424634421,2.848772441,4.301872441,6.252672441
35031,mckinleyNM          ,54067,1,2022,0.0438,392.4664,6.0505,0.0489,433.6039,18.0574,41.1375,10.4818,7.4649,0.0542,475.2199,20.3589,82.7535,21.0855,9.3596,0.0594,516.5453,25.7046,124.0789,31.6152,3.267716535,0.420509936,2.782783465,4.197183465,6.091883465
35031,mckinleyNM          ,54068,1,2022,0.0431,387.3592,6.4009,0.0504,445.1005,17.2426,57.7413,14.9064,7.8406,0.0558,488.3937,19.8557,101.0345,26.0829,9.6677,0.0608,527.5638,23.9985,140.2046,36.195,3.708661417,0.416947882,2.692238583,4.131938583,5.959038583
35031,mckinleyNM          ,54069,1,2022,0.0427,384.059,6.414,0.0505,445.7846,16.8024,61.7256,16.0719,7.8832,0.0559,488.9434,18.5262,104.8844,27.3094,9.6749,0.0611,530.2688,23.8759,146.2098,38.0696,3.799212598,0.420509936,2.614787402,4.083987402,5.875687402
35031,mckinleyNM          ,54070,1,2022,0.0429,385.2755,6.2759,0.0499,440.9763,15.7375,55.7008,14.4574,7.7244,0.0552,483.1398,18.4172,97.8643,25.4011,9.5246,0.0605,525.2621,24.6475,139.9866,36.3342,3.700787402,0.426040495,2.575112598,4.023612598,5.823812598
35031,mckinleyNM          ,54071,1,2022,0.0433,388.593,6.1883,0.0494,437.7249,16.1192,49.1318,12.6435,7.6299,0.0544,477.2863,18.0128,88.6933,22.8242,9.4616,0.0602,523.5339,21.2757,134.9409,34.7255,3.661417323,0.4356018,2.526882677,3.968482677,5.800182677
35031,mckinleyNM          ,54518,1,2022,0.0453,404.9207,4.8573,0.0442,395.6579,26.8296,-9.2628,-2.2876,6.1581,0.0485,430.4696,14.5058,25.5489,6.3096,7.7569,0.0539,472.8282,21.2588,67.9076,16.7706,1.822834646,0.329771279,3.034465354,4.335265354,5.934065354
35031,mckinleyNM          ,54519,1,2022,0.0464,413.2207,4.9774,0.0445,398.6133,27.3047,-14.6074,-3.535,6.4593,0.0501,442.6394,15.3167,29.4187,7.1194,8.2648,0.0548,480.4532,29.6528,67.2325,16.2704,1.929133858,0.353487064,3.048266142,4.530166142,6.335666142
35031,mckinleyNM          ,54520,1,2022,0.047,418.4945,4.9072,0.0445,398.4832,30.6125,-20.0113,-4.7817,6.4108,0.0502,443.5989,16.0331,25.1044,5.9987,8.6506,0.0552,483.4531,31.0085,64.9586,15.522,1.94488189,0.373734533,2.96231811,4.46591811,6.70571811
35031,mckinleyNM          ,54521,1,2022,0.0479,425.2547,5.0554,0.045,402.1412,32.1504,-23.1135,-5.4352,6.6115,0.0505,446.4113,14.7506,21.1566,4.975,9.0581,0.0562,491.2386,30.3495,65.9839,15.5163,2.090551181,0.393138358,2.964848819,4.520948819,6.967548819
35031,mckinleyNM          ,54522,1,2022,0.0476,423.3314,5.2431,0.0451,402.7657,31.4479,-20.5657,-4.8581,6.8917,0.0509,449.0848,19.0406,25.7535,6.0835,9.4199,0.0563,491.8782,30.6773,68.5469,16.1922,2.204724409,0.422759655,3.038375591,4.686975591,7.215175591
35031,mckinleyNM          ,54523,1,2022,0.0488,432.7218,5.3894,0.046,410.0817,30.003,-22.6401,-5.232,6.919,0.0516,455.0673,16.6829,22.3455,5.1639,9.4485,0.0569,497.0725,28.9096,64.3507,14.8712,2.291338583,0.439538808,3.098061417,4.627661417,7.157161417
35031,mckinleyNM          ,54524,1,2022,0.0446,398.966,5.3543,0.0456,406.9994,28.2263,8.0334,2.0135,6.7592,0.0512,451.8072,18.6785,52.8412,13.2445,9.0919,0.0559,489.0626,29.0677,90.0966,22.5825,2.291338583,0.42960255,3.062961417,4.467861417,6.800561417
35031,mckinleyNM          ,54525,1,2022,0.0443,396.6018,5.436,0.0459,409.4236,24.4556,12.8218,3.2329,6.7989,0.0515,453.968,15.6176,57.3661,14.4644,8.981,0.0562,491.0456,27.6899,94.4438,23.8132,2.417322835,0.428665167,3.018677165,4.381577165,6.563677165
35031,mckinleyNM          ,54526,1,2022,0.0447,400.2251,5.6053,0.0466,415.2294,19.9751,15.0042,3.7489,6.9731,0.0523,460.6584,14.4735,60.4333,15.0998,9.0253,0.0572,498.9644,26.5739,98.7393,24.6709,2.681102362,0.423790776,2.924197638,4.291997638,6.344197638
35031,mckinleyNM          ,54527,1,2022,0.0427,383.6705,5.7129,0.0475,421.9371,19.4765,38.2666,9.9738,7.0551,0.0524,461.4726,19.5974,77.8021,20.2784,9.0384,0.0577,503.5158,26.6235,119.8452,31.2365,2.881889764,0.420884889,2.831010236,4.173210236,6.156510236
35031,mckinleyNM          ,54528,1,2022,0.0425,382.8364,6.0568,0.0489,433.3914,17.7371,50.555,13.2054,7.3793,0.0539,472.761,19.4924,89.9246,23.489,9.2966,0.0592,514.9028,25.8574,132.0664,34.4968,3.279527559,0.417791526,2.777272441,4.099772441,6.017072441
35031,mckinleyNM          ,54529,1,2022,0.0425,382.4244,6.2297,0.0497,439.452,16.5366,57.0275,14.9121,7.5981,0.0548,480.0553,19.0507,97.6309,25.5295,9.4334,0.06,521.5195,24.1314,139.0951,36.3719,3.531496063,0.419947507,2.698203937,4.066603937,5.901903937
35031,mckinleyNM          ,54530,1,2022,0.0426,383.3904,6.0066,0.0488,432.3897,16.0936,48.9992,12.7805,7.395,0.054,473.5698,18.3153,90.1794,23.5215,9.228,0.0595,517.2576,25.8958,133.8672,34.9167,3.358267717,0.420978628,2.648332283,4.036732283,5.869732283
35031,mckinleyNM          ,54531,1,2022,0.0424,381.2853,5.8967,0.0483,428.6493,15.6623,47.3639,12.4222,7.2953,0.0535,470.224,17.7235,88.9387,23.326,9.1191,0.0592,515.3571,27.1304,134.0718,35.1631,3.307086614,0.428758905,2.589613386,3.988213386,5.812013386
35031,mckinleyNM          ,54532,1,2022,0.0419,377.5475,5.7936,0.0476,422.6755,13.6253,45.128,11.9529,7.2087,0.0531,466.8523,13.141,89.3048,23.6539,9.041,0.0592,515.0275,23.7224,137.48,36.414,3.236220472,0.43832021,2.557379528,3.972479528,5.804779528
35031,mckinleyNM          ,54979,1,2022,0.0443,396.6246,4.6014,0.0432,388.0958,25.0758,-8.5288,-2.1504,5.8963,0.0477,424.1185,12.8664,27.4939,6.932,7.4921,0.0528,464.3543,26.1719,67.7297,17.0765,1.748031496,0.32367829,2.853368504,4.148268504,5.744068504
35031,mckinleyNM          ,54980,1,2022,0.0454,405.6164,4.645,0.0437,392.014,27.5894,-13.6024,-3.3535,6.0515,0.0485,430.5184,13.3585,24.902,6.1393,7.9321,0.0538,472.7003,30.0808,67.0839,16.5388,1.775590551,0.345706787,2.869409449,4.275909449,6.156509449
35031,mckinleyNM          ,54981,1,2022,0.0452,403.7104,4.5246,0.043,386.6928,29.1575,-17.0175,-4.2153,5.9764,0.0484,429.7302,12.5183,26.0198,6.4452,8.1585,0.0538,472.4705,30.3926,68.7601,17.032,1.807086614,0.351237345,2.717513386,4.169313386,6.351413386
35031,mckinleyNM          ,54982,1,2022,0.0464,413.0906,4.7684,0.0437,392.3143,31.5976,-20.7764,-5.0295,6.227,0.0489,433.7438,11.412,20.6531,4.9997,8.5525,0.055,481.9646,30.0809,68.8739,16.6728,1.92519685,0.377109111,2.84320315,4.30180315,6.62730315
35031,mckinleyNM          ,54983,1,2022,0.0443,397.0622,5.0302,0.0442,396.1121,30.7186,-0.9501,-0.2393,6.5036,0.0495,438.4317,15.5883,41.3695,10.4189,8.873,0.0553,484.0006,29.8155,86.9384,21.8954,2.086614173,0.40176228,2.943585827,4.416985827,6.786385827
35031,mckinleyNM          ,54984,1,2022,0.0441,395.5653,5.0233,0.0442,395.7294,28.0729,0.1641,0.0415,6.4062,0.0496,438.5922,17.4145,43.0269,10.8773,8.6742,0.0547,479.5653,29.7938,83.9999,21.2354,2.090551181,0.404949381,2.932748819,4.315648819,6.583648819
35031,mckinleyNM          ,54985,1,2022,0.0441,395.4667,5.1486,0.0447,399.7289,26.5618,4.2622,1.0778,6.4498,0.0499,441.5433,15.5633,46.0766,11.6512,8.6929,0.0551,482.7679,28.8185,87.3012,22.0755,2.192913386,0.412729659,2.955686614,4.256886614,6.499986614
35031,mckinleyNM          ,54986,1,2022,0.0431,386.8551,5.271,0.0452,404.0537,23.0759,17.1986,4.4457,6.5571,0.0505,446.112,14.5948,59.2569,15.3176,8.6926,0.0555,485.7386,27.4398,98.8835,25.5609,2.346456693,0.415823022,2.924543307,4.210643307,6.346143307
